#IDXCOL=2,DATACOL=2,SEP=' '
timeStep pedestrianId x-PID9 y-PID9
278 1 41.09301283162929 49.36658535885097
278 2 117.01896304696947 41.82018255444217
278 3 151.68676004568002 23.69018629253988
278 5 21.28842243067477 49.62433016596732
278 6 150.69443409507227 28.53367547588291
278 7 135.02475246350625 18.090825964977743
278 8 46.370094346700554 50.53197161021996
278 9 71.67150975257768 50.855141131435396
278 10 165.18580821551885 68.60104635674658
278 11 30.92028136982098 95.36929127586895
278 12 98.62354154732708 114.10125606128611
279 1 41.45271798451247 49.387066932809695
279 2 117.59776951541403 41.53813850898722
279 3 151.9850034537261 23.624838083370456
279 5 21.707378494415103 49.62433016596732
279 6 150.72018662834063 28.1034420483558
279 7 134.44482491448082 18.090825964977743
279 8 46.95191562754525 50.53197161021996
279 9 72.26984490879359 50.855141131435396
279 10 164.92937237615243 68.14147907959284
279 11 30.787737719523793 95.06002275850884
279 12 98.76409938846953 113.67958253785876
280 1 41.812313709848915 49.410113569597776
280 2 118.19374435355742 41.29946155289581
280 3 152.3716127579427 23.420045221371304
280 5 22.126334558155435 49.62433016596732
280 6 150.8562441077721 27.695269610061313
280 7 133.86511094302128 18.084276832196526
280 8 47.53373690838994 50.53197161021996
280 9 72.86818006500948 50.855141131435396
280 10 164.924718757645 67.6164183328922
280 11 30.540633974142473 94.81338964876682
280 12 98.90465722961197 113.25790901443143
281 1 42.17104781553559 49.44412752303498
281 2 118.75579548588581 41.011673102240984
281 3 152.72806315916048 23.187952302403698
281 5 22.54529062189577 49.62433016596732
281 6 150.94418741027025 27.277945479152784
281 7 133.28641560696698 18.046492309602638
281 8 48.11555818923463 50.53197161021996
281 9 73.4665152212254 50.855141131435396
281 10 164.81298040765438 67.12739320585906
281 11 30.271913519702323 94.58851421100343
281 12 99.04521507075442 112.83623549100409
282 1 42.53009422780192 49.471539111805036
282 2 119.17115216001756 40.45218326674759
282 3 152.9958761738016 22.9240695249633
282 5 22.964246685636102 49.62433016596732
282 6 150.99505200152043 26.853568687479914
282 7 132.70681788354273 18.03637855234426
282 8 48.697379470079326 50.53197161021996
282 9 74.0648503774413 50.855141131435396
282 10 164.6156286912681 66.66690586762448
282 11 29.93916679930816 94.46932388161154
282 12 99.18577291189686 112.41456196757676
283 1 42.89043726937654 49.471539111805036
283 2 119.82221162947948 40.20027584196348
283 3 152.83181340790216 22.541256404531158
283 5 23.383202749376434 49.62433016596732
283 6 151.13499866301834 26.44241423889109
283 7 132.12689033451727 18.03637855234426
283 8 49.27920075092402 50.53197161021996
283 9 74.6631855336572 50.855141131435396
283 10 164.4182769748819 66.2064185293899
283 11 29.67564002810879 94.28441426775602
283 12 99.32903176706759 111.9904484441971
284 1 43.25078031095117 49.471539111805036
284 2 120.40580411696278 39.9257880341733
284 3 152.7632663917823 22.12660470083914
284 5 23.80215881311677 49.62433016596732
284 6 151.23463023340008 26.024184208835567
284 7 131.54696278549184 18.036378552344257
284 8 49.86102203176871 50.53197161021996
284 9 75.26152068987311 50.855141131435396
284 10 164.36595139430207 65.6975891458865
284 11 29.543096377811604 93.97514575039592
284 12 99.47320462690806 111.5655092415254
285 1 43.611123352525794 49.471539111805036
285 2 121.03436740510666 39.78246881543584
285 3 152.76110035943523 21.689826002556188
285 5 24.2211148768571 49.62433016596732
285 6 151.23463023340005 25.588800274654787
285 7 130.96703523646644 18.03637855234426
285 8 50.442843312613405 50.53197161021996
285 9 75.859855846089 50.855141131435396
285 10 164.30295722378088 65.19231595903022
285 11 29.362764081720062 93.68292371285192
285 12 99.61376246805051 111.14383571809807
286 1 43.97146639410042 49.471539111805036
286 2 121.71485648255216 39.743042964864344
286 3 152.5970375935358 21.307012882124045
286 5 24.640070940597433 49.62433016596732
286 6 151.32867853992124 25.17222600177824
286 7 130.38710768744102 18.03637855234426
286 8 51.0246645934581 50.53197161021996
286 9 76.4581161678551 50.851381750620284
286 10 164.10560550739464 64.73182862079564
286 11 29.14611723030575 93.40365528225891
286 12 99.75432030919295 110.72216219467073
287 1 44.33180943567505 49.471539111805036
287 2 122.33694838799488 39.5728408159558
287 3 152.50585390845023 20.89990673475393
287 5 25.059027004337768 49.62433016596732
287 6 151.45565687909198 24.7622377354316
287 7 129.80718013841562 18.036378552344257
287 8 51.60648587430279 50.53197161021996
287 9 77.05597732994471 50.8275701981977
287 10 163.9082537910084 64.27134128256104
287 11 28.906780734638687 93.14402797533154
287 12 99.85764324925944 110.29027752254703
288 1 44.69215247724967 49.471539111805036
288 2 122.87821561388073 39.254460498648285
288 3 152.5058539084502 20.46240602568863
288 5 25.4779830680781 49.62433016596732
288 6 151.45565687909195 24.326853801250817
288 7 129.28729831915646 17.78372485678269
288 8 52.188307155147484 50.53197161021996
288 9 77.65427263338842 50.825568155721314
288 10 163.71090207462217 63.81085394432646
288 11 28.663006975899172 92.88898448771741
288 12 99.90468885779954 109.84295958260616
289 1 45.052495518824294 49.471539111805036
289 2 123.4444945173609 38.88216444506242
289 3 152.50585390845023 20.024905316623325
289 5 25.89693913181843 49.62433016596732
289 6 151.5131586865723 23.954319084094998
289 7 128.7366798084354 17.660401568519323
289 8 52.77012843599218 50.53197161021996
289 9 78.25260778960433 50.825568155721314
289 10 163.51355035823593 63.350366606091875
289 11 28.53705364589758 92.58770823667123
289 12 100.04505781898091 109.4212342615021
290 1 45.412838560398924 49.471539111805036
290 2 124.07637790031308 38.66694753160036
290 3 152.44836128547948 19.611765147367883
290 5 26.315895195558767 49.62433016596732
290 6 151.6431883046181 23.661056937773203
290 7 128.15805269557538 17.649063880404782
290 8 53.35194971683687 50.53197161021996
290 9 78.85094294582024 50.825568155721314
290 10 163.3161986418497 62.889879267857275
290 11 28.395791546622497 92.28733479686903
290 12 100.18561566012335 108.99956073807475
291 1 45.77318160197355 49.471539111805036
291 2 124.77447229467346 38.66694753160036
291 3 152.2606235078447 19.253811924041994
291 5 26.7348512592991 49.62433016596732
291 6 152.00039874066368 23.54828275081231
291 7 127.5931862368804 17.517755670608036
291 8 53.93377099768156 50.53197161021996
291 9 79.44927810203613 50.825568155721314
291 10 163.11884692546346 62.42939192962269
291 11 28.204863543588694 91.98989032774725
291 12 100.30564457837137 108.5726286115536
292 1 46.13352464354817 49.471539111805036
292 2 125.47256668903385 38.66694753160036
292 3 151.88874772561635 19.15976012076889
292 5 27.15380732303943 49.62433016596732
292 6 152.37764091326224 23.424576276841893
292 7 127.0186001588734 17.471186731592294
292 8 54.515592278526256 50.53197161021996
292 9 80.04761325825204 50.825568155721314
292 10 162.96903298594486 61.95305866576556
292 11 27.96543742848951 91.74078129174461
292 12 100.3422985889416 108.12433951712347
293 1 46.4938676851228 49.471539111805036
293 2 125.95540425001639 38.27565324017592
293 3 151.4520297663209 19.149053485278127
293 5 27.572763386779766 49.62433016596732
293 6 152.62704719591295 23.087197730172093
293 7 126.4611750329821 17.41855260662463
293 8 55.041048058003476 50.65575590773923
293 9 80.64594841446794 50.825568155721314
293 10 162.96903298594484 61.42678742206888
293 11 27.668636149069055 91.54885496450417
293 12 100.40465222665031 107.67908849729552
294 1 46.854210726697424 49.471539111805036
294 2 126.39788716352909 37.83049241932651
294 3 151.01918099119536 19.08542323850055
294 5 27.991719450520097 49.62433016596732
294 6 152.73461791295944 22.694084221968264
294 7 125.9913653290819 17.160982282444582
294 8 55.54728393882061 50.773922911223664
294 9 81.24428357068385 50.825568155721314
294 10 162.8061754579762 60.95480202102843
294 11 27.350158560331938 91.3990353495032
294 12 100.50200328560855 107.24366720178267
295 1 47.21455376827205 49.471539111805036
295 2 126.92177452833917 37.46477012832657
295 3 150.59387353946664 18.987058348560755
295 5 28.41067551426043 49.62433016596732
295 6 152.7346179129594 22.258700287787484
295 7 125.43749708057946 17.1000284699542
295 8 56.0511063894052 50.86392156152378
295 9 81.84261872689976 50.825568155721314
295 10 162.65130310542824 60.47081137853372
295 11 27.021505773575786 91.26898128262701
295 12 100.642561126751 106.82199367835531
296 1 47.57489680984668 49.471539111805036
296 2 127.56098962250417 37.21632002940189
296 3 150.17308679471455 18.86914975283943
296 5 28.829631578000765 49.62433016596732
296 6 152.6887022742149 21.8258886639827
296 7 124.89262104445628 17.018241606515666
296 8 56.63292767024989 50.86392156152378
296 9 82.44095388311565 50.825568155721314
296 10 162.55767322018235 59.952936039739825
296 11 26.842079335597237 91.00106528608086
296 12 100.78311896789344 106.40032015492798
297 1 47.9352398514213 49.471539111805036
297 2 128.09751310900864 36.889664916914136
297 3 149.73558608564923 18.869149752839434
297 5 29.248587641741096 49.62433016596732
297 6 152.65561803199418 21.39235819284574
297 7 124.42142991087313 16.76452330381705
297 8 57.214748951094585 50.86392156152378
297 9 83.03928903933156 50.825568155721314
297 10 162.4744786334676 59.43328289246135
297 11 26.661881595114085 90.72982891633346
297 12 100.9236768090359 105.97864663150064
298 1 48.29558289299593 49.471539111805036
298 2 128.73930258327943 36.63802897295981
298 3 149.29808537658388 18.869149752839437
298 5 29.66754370548143 49.62433016596732
298 6 152.6556180319942 20.956974258664957
298 7 123.95023877728997 16.51080500111843
298 8 57.79657023193928 50.86392156152378
298 9 83.63240597523549 50.74750459935889
298 10 162.3253028124263 58.947836178952805
298 11 26.36459410900492 90.538656572213
298 12 101.06423465017834 105.55697310807331
299 1 48.655925934570554 49.471539111805036
299 2 129.3092227442709 36.25490603283071
299 3 148.86058466751857 18.869149752839444
299 5 30.086499769221764 49.62433016596732
299 6 152.5878823703128 20.539389131347075
299 7 123.47904764370682 16.257086698419815
299 8 58.37839151278397 50.86392156152378
299 9 84.16205097741617 50.804313186139375
299 10 162.12795109604002 58.48734884071822
299 11 26.103093590801425 90.31130109690197
299 12 101.20479249132079 105.13529958464596
300 1 49.01626897614518 49.471539111805036
300 2 129.83541725153958 35.84073801666709
300 3 148.4259727521614 18.821745632807204
300 5 30.505455832962095 49.62433016596732
300 6 152.4973286433264 20.12779987573499
300 7 123.00785651012367 16.0033683957212
300 8 58.96021279362866 50.86392156152378
300 9 84.71447527005475 50.857287259497824
300 10 161.9305993796538 58.02686150248363
300 11 25.908660060639708 90.01613619908642
300 12 101.34535033246323 104.71362606121863
301 1 49.37661201771981 49.471539111805036
301 2 130.38118087090567 35.51481716372461
301 3 147.9906627308895 18.78579719286925
301 5 30.92441189670243 49.62433016596732
301 6 152.49732864332637 19.69241594155421
301 7 122.42799858151432 16.00320594808371
301 8 59.54203407447336 50.86392156152378
301 9 85.31268481256662 50.8511049664239
301 10 161.79220754318757 57.52731937823782
301 11 25.665822882025658 89.76577564981788
301 12 101.46638107735296 104.284522674067
302 1 49.73695505929443 49.471539111805036
302 2 131.00549669693143 35.202462344950874
302 3 147.55316202182416 18.785797192869254
302 5 31.343367960442762 49.62433016596732
302 6 152.3663230684742 19.39364458850364
302 7 121.8940326791091 15.836913550638855
302 8 60.12385535531805 50.86392156152378
302 9 85.91053227616018 50.827102340718994
302 10 161.64583515355466 57.02353900635714
302 11 25.386531008481555 89.54915902089516
302 12 101.55764827102831 103.84409455503454
303 1 50.097298100869054 49.471539111805036
303 2 131.63200464526062 35.026958485551155
303 3 147.11566131275885 18.785797192869257
303 5 31.762324024183098 49.62433016596732
303 6 152.07268481761545 19.2644665498631
303 7 121.39709821044075 15.537983128099011
303 8 60.70567663616274 50.86392156152378
303 9 86.50886743237609 50.827102340718994
303 10 161.4430093906775 56.53792276707416
303 11 25.17585354692482 89.29530107225966
303 12 101.69800699350326 103.42234526895692
304 1 50.457641142443684 49.471539111805036
304 2 132.25986657941485 34.7854128986879
304 3 146.6781606036935 18.785797192869264
304 5 32.18128008792343 49.62433016596732
304 6 151.6657785362514 19.193718678358508
304 7 120.90526213992739 15.230715749647263
304 8 61.287497917007435 50.86392156152378
304 9 87.10720258859199 50.827102340718994
304 10 161.2451954897051 56.07531374595807
304 11 24.984757260575627 89.03092027273728
304 12 101.82233490281953 102.99256723107916
305 1 50.81798418401831 49.471539111805036
305 2 132.85904837742348 34.475907390351956
305 3 146.24065989462818 18.785797192869268
305 5 32.600236151663765 49.62433016596732
305 6 151.23569156893814 19.127903806656
305 7 120.40548191963309 14.936741353121462
305 8 61.86931919785213 50.86392156152378
305 9 87.7055377448079 50.827102340718994
305 10 161.10302354645594 55.58555812144815
305 11 24.900007218835857 88.71556483643083
305 12 101.94097770733988 102.55995030179606
306 1 51.17804733315241 49.47346446782286
306 2 133.39396614226237 34.1480379634602
306 3 145.80315918556283 18.78579719286927
306 5 33.0191922154041 49.62433016596732
306 6 150.81133858045166 19.030519458296812
306 7 119.88393102454356 14.716822786678085
306 8 62.45114047869682 50.86392156152378
306 9 88.3038729010238 50.827102340718994
306 10 161.00450621740245 55.070131141505556
306 11 24.812493124204646 88.40100740857508
306 12 102.08153554848234 102.13827677836872
307 1 51.52347534623094 49.576063665635886
307 2 133.86398879922842 33.731336972312064
307 3 145.3656584764975 18.78579719286928
307 5 33.43814827914443 49.62433016596732
307 6 150.3806690723769 18.9888991542046
307 7 119.30400347551814 14.716822786678087
307 8 63.032961759541514 50.86392156152378
307 9 88.9022080572397 50.827102340718994
307 10 160.78047146609345 54.59392755883533
307 11 24.71611975858159 88.08900773681019
307 12 102.22209338962477 101.71660325494139
308 1 51.871276700212476 49.66233685556695
308 2 134.4530801064501 33.49982518331914
308 3 144.92815776743217 18.785797192869282
308 5 33.85710434288477 49.62433016596732
308 6 149.9452851381961 18.988899154204596
308 7 118.72407592649273 14.71682278667809
308 8 63.6147830403862 50.86392156152378
308 9 89.50054321345561 50.827102340718994
308 10 160.58071547893528 54.11429867443988
308 11 24.51587015489936 87.8535888678573
308 12 102.37627135939684 101.29783000672437
309 1 52.23161974178711 49.66233685556695
309 2 135.06068131820967 33.218705623179154
309 3 144.49065705836682 18.785797192869286
309 5 34.2760604066251 49.62433016596732
309 6 149.5099012040153 18.988899154204596
309 7 118.18257290585692 14.62716555376902
309 8 64.1966043212309 50.86392156152378
309 9 90.09887836967151 50.827102340718994
309 10 160.38775162030103 53.63249101969445
309 11 24.19381033695969 87.70797228836757
309 12 102.55129724215993 100.88349612078352
310 1 52.59196278336173 49.66233685556695
310 2 135.62817096532993 32.82055925096697
310 3 144.0531563493015 18.785797192869293
310 5 34.69501647036543 49.62433016596732
310 6 149.0872481258554 18.9303737228255
310 7 117.71138177227377 14.373447251070404
310 8 64.7784256020756 50.86392156152378
310 9 90.69483826199054 50.78725296964557
310 10 160.17929965568814 53.14926312274409
310 11 23.862131946196076 87.58719821282767
310 12 102.68438774199298 100.45386437775748
311 1 52.95230582493635 49.66233685556695
311 2 136.11750217681623 32.32277874340647
311 3 143.65026526166344 18.623495395070794
311 5 35.11397253410576 49.62433016596732
311 6 148.6912055918118 18.74951609547449
311 7 117.19086286991109 14.150862562066
311 8 65.36024688292031 50.86392156152378
311 9 91.29019318530153 50.732846856817595
311 10 160.01801615885293 52.64880447751774
311 11 23.525983803259933 87.47796845244069
311 12 102.79750008330996 100.01886214357073
312 1 53.304481435991256 49.71255899663979
312 2 136.64617875615215 31.866887464811363
312 3 143.23873864191467 18.48968860455123
312 5 35.532928597846094 49.62433016596732
312 6 148.27505973611244 18.662090635739588
312 7 116.68306386165963 13.947950840908565
312 8 65.942068163765 50.86392156152378
312 9 91.8881792299336 50.718180445846464
312 10 159.89856877768034 52.13776832762463
312 11 23.326769493400487 87.19492662431142
312 12 102.90510419146607 99.58354812643923
313 1 53.64625541617895 49.826741543808396
313 2 137.22979767018802 31.57996308060347
313 3 142.80379821405936 18.442426625649638
313 5 35.951884661586426 49.62433016596732
313 6 147.84987465895657 18.613300315484622
313 7 116.19535961995744 13.76163613795365
313 8 66.52388944460971 50.86392156152378
313 9 92.48550767782332 50.75287460249538
313 10 159.82221226029256 51.61766383878135
313 11 23.121172036876747 86.92369567188209
313 12 103.0456620326085 99.16187460301188
314 1 53.948140952207524 49.98520168063571
314 2 137.74800786588344 31.23514635611382
314 3 142.3912123766452 18.305804414920292
314 5 36.370840725326765 49.62433016596732
314 6 147.41989832255052 18.54489329630117
314 7 115.72416848637428 13.50791783525503
314 8 67.10571072545441 50.86392156152378
314 9 93.08165217582747 50.71368336249346
314 10 159.45568521391286 51.24001407217976
314 11 22.7739666302239 86.85755098090353
314 12 103.18621987375096 98.74020107958455
315 1 54.22116535431669 50.17569870111962
315 2 138.19237081522786 30.791318783562346
315 3 141.97964056741043 18.16403265258454
315 5 36.7897967890671 49.62433016596732
315 6 146.98748818075197 18.507274323697832
315 7 115.27237988335837 13.222093862459191
315 8 67.68753200629911 50.86392156152378
315 9 93.65569231323022 50.660094409107145
315 10 159.0612172382659 50.89339301176921
315 11 22.42976069882054 86.77911657529539
315 12 103.3267777148934 98.3185275561572
316 1 54.463633466092176 50.40193570756533
316 2 138.6499607810511 30.361002112652116
316 3 141.5459666840732 18.10629329560987
316 5 37.20875285280743 49.62433016596732
316 6 146.55210424657125 18.50727432369783
316 7 114.81308926521754 12.959632937561413
316 8 68.26935328714382 50.86392156152378
316 9 94.22695985462204 50.65083674699214
316 10 158.70710807247343 50.53403956710929
316 11 22.09112202531596 86.67787150943697
316 12 103.46733555603585 97.89685403272988
317 1 54.69425140810435 50.64203319564545
317 2 139.09386039912533 29.823116113306995
317 3 141.10986871394636 18.085128693386945
317 5 37.62770891654776 49.62433016596732
317 6 146.11672031239047 18.50727432369783
317 7 114.23316171619213 12.959632937561418
317 8 68.85117456798852 50.86392156152378
317 9 94.81888687371843 50.69760428541733
317 10 158.63549419106 50.012663624117145
317 11 21.784233726723752 86.51349684008147
317 12 103.60789339717829 97.47518050930253
318 1 54.954820942513344 50.6816072011665
318 2 139.6038551408188 29.43677860139689
318 3 140.67354878338827 18.07705387704319
318 5 38.04666498028809 49.62433016596732
318 6 145.68133637820966 18.50727432369783
318 7 113.6609041778115 12.880676284597016
318 8 69.43299584883322 50.86392156152378
318 9 95.3944270180454 50.534024025508
318 10 158.6012362274887 49.48793418922451
318 11 21.50104490188867 86.30200025844918
318 12 103.74845123832074 97.0535069858752
319 1 55.22027617408959 50.68897512402663
319 2 140.1143319306923 29.02506216763475
319 3 140.2543666474449 17.95178134478414
319 5 38.465621044028424 49.62433016596732
319 6 145.2459524440289 18.50727432369783
319 7 113.10942768920299 12.721897766891047
319 8 70.01452326094334 50.85283881756062
319 9 95.899219627759 50.2195015610265
319 10 158.58653060606645 48.961975938387624
319 11 21.18257362235124 86.15309774524628
319 12 103.88541688702273 96.62965604855796
320 1 55.522497243085574 50.84469211596386
320 2 140.6398915362757 28.59711919136203
320 3 139.82610820507293 17.888577614625692
320 5 38.88457324014541 49.62569989650629
320 6 144.83472749705936 18.39982660300212
320 7 112.60644295442894 12.433241710826202
320 8 70.59552696882406 50.82200548701378
320 9 96.4584027136716 50.09286250625328
320 10 158.58653060606642 48.435704694690955
320 11 20.85842606983218 86.01723608760476
320 12 104.00741392773152 96.19673186266147
321 1 55.83295026796318 50.97835453282776
321 2 141.32278696816695 28.452241268477092
321 3 139.38860749600758 17.888577614625696
321 5 39.30352262332241 49.62806583826614
321 6 144.44124671431842 18.21346125279908
321 7 112.12917479772089 12.198887757429224
321 8 71.17731698514507 50.82082640033217
321 9 96.96988948130627 49.9132389722293
321 10 158.58653060606645 47.909433450994285
321 11 20.72588241953499 85.70796757024466
321 12 104.14413589215201 95.77273321567998
322 1 56.19329330953781 50.97835453282776
322 2 141.9264516615759 28.129518381234615
322 3 138.95110678694223 17.888577614625703
322 5 39.72247800295256 49.628308117959435
322 6 144.0078727022462 18.20452207221784
322 7 111.67151108192226 11.914256615554594
322 8 71.75913826598976 50.82082640033217
322 9 97.3734662410722 49.510431366668904
322 10 158.58653060606645 47.383162207297616
322 11 20.550862439816914 85.43197049927028
322 12 104.28469373329446 95.35105969225263
323 1 56.55363635111244 50.97835453282776
323 2 142.54355205879517 27.9167715551482
323 3 138.51360607787691 17.888577614625707
323 5 40.141434066692895 49.628308117959435
323 6 143.57248876806543 18.20452207221784
323 7 111.23653132983836 11.53070925551199
323 8 72.34095954683445 50.82082640033217
323 9 97.97180139728809 49.510431366668904
323 10 158.58653060606642 46.856890963600954
323 11 20.241329085676263 85.26133692335962
323 12 104.42525157443691 94.92938616882529
324 1 56.91397939268707 50.97835453282776
324 2 143.15345196610772 27.665370826199766
324 3 138.07610536881157 17.88857761462571
324 5 40.56039013043323 49.628308117959435
324 6 143.13710483388465 18.20452207221784
324 7 110.77628888406012 11.279712146137134
324 8 72.92278082767916 50.82082640033217
324 9 98.54057184338687 49.33454624359463
324 10 158.58653060606645 46.330619719904284
324 11 19.991820161878454 85.02887138943821
324 12 104.56580941557935 94.50771264539794
325 1 57.27432243426169 50.97835453282776
325 2 143.75546250115 27.33307132325638
325 3 137.67127113542102 17.74204790749099
325 5 40.979346194173566 49.628308117959435
325 6 142.70172089970384 18.20452207221784
325 7 110.28058240096871 11.053478882412968
325 8 73.50460210852387 50.82082640033217
325 9 99.06687030873911 49.07130601407426
325 10 158.58653060606645 45.80434847620762
325 11 19.812080898638307 84.724535207226
325 12 104.7063672567218 94.08603912197059
326 1 57.634665475836314 50.97835453282776
326 2 144.41604075063776 27.19969790817849
326 3 137.27436247280113 17.558048003297987
326 5 41.3983022579139 49.628308117959435
326 6 142.26633696552307 18.20452207221784
326 7 109.75534093497212 10.841955381215868
326 8 74.08642338936856 50.82082640033217
326 9 99.5817297432351 48.77949663961798
326 10 158.58653060606642 45.27807723251096
326 11 19.577594581823398 84.4710153724155
326 12 104.84692509786426 93.66436559854324
327 1 57.995008517410945 50.97835453282776
327 2 144.89427387713238 26.79861036395041
327 3 136.87448064781248 17.380561675722095
327 5 41.81725832165423 49.628308117959435
327 6 141.8309530313423 18.20452207221784
327 7 109.29261016637722 10.600768160754638
327 8 74.66824467021327 50.82082640033217
327 9 100.09852235092318 48.48094958181615
327 10 158.58653060606645 44.75180598881429
327 11 19.31792380779166 84.2408718116415
327 12 104.98748293900671 93.2426920751159
328 1 58.35535155898557 50.97835453282776
328 2 145.45817170491347 26.43998668000654
328 3 136.45012657234122 17.318535707279114
328 5 42.236151435222176 49.631321590416874
328 6 141.3955690971615 18.20452207221784
328 7 108.75889073710142 10.47407065930245
328 8 75.25006595105798 50.82082640033217
328 9 100.56411174057294 48.10514181259168
328 10 158.58653060606642 44.22553474511763
328 11 19.12743273773344 83.97442031645706
328 12 105.06193711166661 92.80163125772437
329 1 58.7156946005602 50.97835453282776
329 2 146.07191182387032 26.10767922096251
329 3 136.01276648188104 17.315371308583845
329 5 42.65474201493915 49.64881758758759
329 6 140.96018516298074 18.20452207221784
329 7 108.20378836876401 10.362905629337225
329 8 75.83188723190268 50.82082640033217
329 9 101.04952810286018 47.755432459123526
329 10 158.58653060606642 43.699263501420965
329 11 18.944321983643196 83.69991952227507
329 12 105.09666381350749 92.35406047507352
330 1 59.07603764213482 50.97835453282776
330 2 146.66024033621932 25.75134117174447
330 3 135.57699024095552 17.276564888013798
330 5 43.07340581645765 49.66433310692498
330 6 140.53711295310532 18.11102838776787
330 7 107.74955188866231 10.002371050879841
330 8 76.41370851274738 50.82082640033217
330 9 101.57523133693702 47.474451462112334
330 10 158.58653060606645 43.172992257724296
330 11 18.763353604661965 83.3963126047608
330 12 105.09666381350749 91.90427538341767
331 1 59.436380683709444 50.97835453282776
331 2 147.13985242314524 25.34571417540445
331 3 135.14033011467276 17.257648905612708
331 5 43.49214555505241 49.67779470662145
331 6 140.11352918656917 18.021419400199896
331 7 107.24793862496236 9.721549059442626
331 8 76.99552979359208 50.82082640033217
331 9 102.12773007630781 47.246418687923494
331 10 158.58653060606642 42.646721014027634
331 11 18.575022417407805 83.10924112898267
331 12 105.2360860359688 91.48237473625409
331 13 107.9626349580355 117.65308503033663
332 1 59.796723725284075 50.97835453282776
332 2 147.73350936551452 25.1124862236191
332 3 134.70282940560742 17.25764890561271
332 5 43.91106042145726 49.680358356988485
332 6 139.67814525238836 18.021419400199896
332 7 106.75735656889697 9.426695216885157
332 8 77.57735107443679 50.82082640033217
332 9 102.67509889409126 47.01901410699479
332 10 158.58653060606642 42.120449770330964
332 11 18.37315605821229 82.85256702859843
332 12 105.37664387711125 91.06070121282673
332 13 108.2345816534006 117.40546967131684
333 1 60.1570667668587 50.97835453282776
333 2 148.36962026745763 24.92845798202967
333 3 134.2653286965421 17.25764890561272
333 5 44.33001648519759 49.680358356988485
333 6 139.24276131820758 18.021419400199896
333 7 106.33248455326908 9.031980468674588
333 8 78.15917235528148 50.82082640033217
333 9 103.1581888117072 46.684884822128055
333 10 158.57560118133662 41.59800767468629
333 11 18.148295166161276 82.59528594045429
333 12 105.4902825496404 90.63364385567672
333 13 108.4346372677258 117.10143714126609
333 14 4.965903835845564 117.66073615894003
334 1 60.51740980843332 50.97835453282776
334 2 148.9928910557124 24.67712858964955
334 3 133.83858024686646 17.199266328904187
334 5 44.74897254893792 49.680358356988485
334 6 138.8073773840268 18.021419400199896
334 7 105.79208391035307 8.845499282961443
334 8 78.74099363612619 50.82082640033217
334 9 103.7016447143384 46.436350409188975
334 10 158.5170385992123 41.09225396075946
334 11 17.906423508649176 82.33755581833822
334 12 105.4902825496404 90.18385876402087
334 13 108.52942581511857 116.71479533572318
334 14 4.965903835845563 117.07111455316546
335 1 60.87775285000795 50.97835453282776
335 2 149.56445088799725 24.276524199464525
335 3 133.42978440355557 17.043404759155944
335 5 45.16792861267825 49.680358356988485
335 6 138.4153105813089 17.836536685880358
335 7 105.26272635610869 8.628321767936972
335 8 79.32274927714253 50.81215302853914
335 9 104.28533269519451 46.368031790931134
335 10 158.50362567824678 40.570681963496725
335 11 17.61542625225666 82.14086828287398
335 12 105.60150803247214 89.75631876893138
335 13 108.59793760082148 116.32285643894744
335 14 4.965903835845563 116.48149294739088
336 1 61.238095891582574 50.97835453282776
336 2 150.15894447014716 23.91058272296866
336 3 132.99786415442554 17.013103999247363
336 5 45.58688467641859 49.680358356988485
336 6 138.01022046995405 17.707239015373712
336 7 104.77616724787138 8.31881589171784
336 8 79.90454305234479 50.80851854823569
336 9 104.8735042987302 46.292343257925445
336 10 158.50362567824678 40.044410719800055
336 11 17.31530681331838 81.95717828720325
336 12 105.74206587361459 89.33464524550403
336 13 108.71772907009063 115.96559883825834
336 14 4.975996100525208 115.89229768954966
337 1 61.5984389331572 50.97835453282776
337 2 150.80031782168564 23.765188296157188
337 3 132.570282033138 16.96888799053484
337 5 46.00584074015892 49.680358356988485
337 6 137.57483653577333 17.70723901537371
337 7 104.28794177525741 8.046003741095756
337 8 80.4863643331895 50.80851854823569
337 9 105.455679028182 46.17199567544076
337 10 158.5036256782468 39.5181394761034
337 11 17.182763163021193 81.64790976984315
337 12 105.88262371475703 88.91297172207669
337 13 109.04406911970354 115.73760996456281
337 14 5.025724507369583 115.3047768613666
338 1 61.95878197473183 50.97835453282776
338 2 151.46206573519692 23.686890081844897
338 3 132.17470194730527 16.782010313630362
338 5 46.424713076704485 49.68278736265737
338 6 137.13945260159255 17.70723901537371
338 8 81.0681856140342 50.80851854823569
338 9 106.05401418439791 46.17199567544076
338 10 158.50362567824678 38.99186823240673
338 11 17.01683393132735 81.35841415541546
338 12 105.8839012857733 88.4634421446241
338 13 109.38184095663884 115.57174608373491
338 14 5.056082245581013 114.71601507283569
339 1 62.31912501630645 50.97835453282776
339 2 152.1001056297639 23.522538127696325
339 3 131.81274147100922 16.579540932385132
339 5 46.84267474575954 49.71163569962
339 6 136.70406866741178 17.70723901537371
339 8 81.64951644165205 50.78726508058695
339 9 106.65234934061381 46.17199567544076
339 10 158.4486081388601 38.47114122708865
339 11 16.74643824194835 81.13078971534175
339 12 105.96693002897548 88.03026280160869
339 13 109.72177276204712 115.43687788811017
339 14 5.071319936603782 114.12672503885717
340 1 62.67946805788108 50.97835453282776
340 2 152.6563884847306 23.13204379895884
