#IDXCOL=1,DATACOL=2,SEP=' '
pedestrianId endTime-PID5 startTime-PID7
787 104.4000000000004 49.19999999999989
788 104.4000000000004 49.19999999999989
789 104.4000000000004 49.19999999999989
790 104.4000000000004 49.59999999999989
791 104.4000000000004 49.59999999999989
792 104.4000000000004 49.59999999999989
793 104.4000000000004 49.59999999999989
794 104.4000000000004 49.59999999999989
795 104.4000000000004 49.59999999999989
796 104.4000000000004 49.59999999999989
797 104.4000000000004 49.999999999999886
798 104.4000000000004 49.999999999999886
799 104.4000000000004 49.999999999999886
800 104.4000000000004 49.999999999999886
801 104.4000000000004 49.999999999999886
802 104.4000000000004 49.999999999999886
803 104.4000000000004 49.999999999999886
804 104.4000000000004 49.999999999999886
805 104.4000000000004 50.399999999999885
806 104.4000000000004 50.399999999999885
807 104.4000000000004 50.399999999999885
808 104.4000000000004 50.399999999999885
809 104.4000000000004 50.399999999999885
810 104.4000000000004 50.399999999999885
811 104.4000000000004 50.399999999999885
812 104.4000000000004 50.399999999999885
813 104.4000000000004 50.79999999999988
814 104.4000000000004 50.79999999999988
815 104.4000000000004 50.79999999999988
816 104.4000000000004 50.79999999999988
817 104.4000000000004 50.79999999999988
818 104.4000000000004 51.19999999999988
819 104.4000000000004 51.19999999999988
820 104.4000000000004 51.19999999999988
821 104.4000000000004 51.19999999999988
822 104.4000000000004 51.19999999999988
823 104.4000000000004 51.19999999999988
824 104.4000000000004 51.19999999999988
825 104.4000000000004 51.59999999999988
826 104.4000000000004 51.59999999999988
827 104.4000000000004 51.59999999999988
828 104.4000000000004 51.59999999999988
829 104.4000000000004 51.59999999999988
830 104.4000000000004 51.99999999999988
831 104.4000000000004 51.99999999999988
832 104.4000000000004 51.99999999999988
833 104.4000000000004 51.99999999999988
834 104.4000000000004 51.99999999999988
835 104.4000000000004 51.99999999999988
836 104.4000000000004 51.99999999999988
837 104.4000000000004 51.99999999999988
838 104.4000000000004 52.39999999999988
839 104.4000000000004 52.39999999999988
840 104.4000000000004 52.39999999999988
841 104.4000000000004 52.39999999999988
842 104.4000000000004 52.799999999999876
843 104.4000000000004 52.799999999999876
844 104.4000000000004 52.799999999999876
845 104.4000000000004 52.799999999999876
846 104.4000000000004 52.799999999999876
847 104.4000000000004 52.799999999999876
848 104.4000000000004 52.799999999999876
849 104.4000000000004 52.799999999999876
850 104.4000000000004 53.199999999999875
851 104.4000000000004 53.199999999999875
852 104.4000000000004 53.199999999999875
853 104.4000000000004 53.199999999999875
854 104.4000000000004 53.199999999999875
855 104.4000000000004 53.199999999999875
856 104.4000000000004 53.199999999999875
857 104.4000000000004 53.199999999999875
858 104.4000000000004 53.199999999999875
859 104.4000000000004 53.199999999999875
860 104.4000000000004 53.199999999999875
861 104.4000000000004 53.199999999999875
862 104.4000000000004 53.199999999999875
863 104.4000000000004 53.199999999999875
864 104.4000000000004 53.59999999999987
865 104.4000000000004 53.59999999999987
866 104.4000000000004 53.59999999999987
867 104.4000000000004 53.59999999999987
868 104.4000000000004 53.59999999999987
869 104.4000000000004 53.59999999999987
870 104.4000000000004 53.99999999999987
871 104.4000000000004 53.99999999999987
872 104.4000000000004 53.99999999999987
873 104.4000000000004 53.99999999999987
874 104.4000000000004 53.99999999999987
875 104.4000000000004 53.99999999999987
876 104.4000000000004 54.39999999999987
877 104.4000000000004 54.39999999999987
878 104.4000000000004 54.39999999999987
879 104.4000000000004 54.39999999999987
880 104.4000000000004 54.39999999999987
881 104.4000000000004 54.39999999999987
882 104.4000000000004 54.39999999999987
883 104.4000000000004 54.79999999999987
884 104.4000000000004 54.79999999999987
885 104.4000000000004 54.79999999999987
886 104.4000000000004 54.79999999999987
887 104.4000000000004 54.79999999999987
888 104.4000000000004 54.79999999999987
889 104.4000000000004 54.79999999999987
890 104.4000000000004 55.19999999999987
891 104.4000000000004 55.19999999999987
892 104.4000000000004 55.19999999999987
893 104.4000000000004 55.19999999999987
894 104.4000000000004 55.19999999999987
895 104.4000000000004 55.19999999999987
896 104.4000000000004 55.599999999999866
897 104.4000000000004 55.599999999999866
898 104.4000000000004 55.599999999999866
899 104.4000000000004 55.599999999999866
900 104.4000000000004 55.599999999999866
901 104.4000000000004 55.999999999999865
902 104.4000000000004 55.999999999999865
903 104.4000000000004 55.999999999999865
904 104.4000000000004 55.999999999999865
905 104.4000000000004 55.999999999999865
906 104.4000000000004 55.999999999999865
907 104.4000000000004 56.399999999999864
908 104.4000000000004 56.399999999999864
909 104.4000000000004 56.399999999999864
910 104.4000000000004 56.399999999999864
911 104.4000000000004 56.399999999999864
912 104.4000000000004 56.79999999999986
913 104.4000000000004 56.79999999999986
914 104.4000000000004 56.79999999999986
915 104.4000000000004 56.79999999999986
916 104.4000000000004 56.79999999999986
917 104.4000000000004 56.79999999999986
918 104.4000000000004 57.19999999999986
919 104.4000000000004 57.59999999999986
920 104.4000000000004 57.59999999999986
921 104.4000000000004 57.59999999999986
922 104.4000000000004 57.59999999999986
923 104.4000000000004 57.59999999999986
924 104.4000000000004 57.59999999999986
925 104.4000000000004 57.59999999999986
926 104.4000000000004 57.59999999999986
927 104.4000000000004 57.59999999999986
928 104.4000000000004 57.59999999999986
929 104.4000000000004 57.99999999999986
930 104.4000000000004 57.99999999999986
931 104.4000000000004 57.99999999999986
932 104.4000000000004 57.99999999999986
933 104.4000000000004 57.99999999999986
934 104.4000000000004 57.99999999999986
935 104.4000000000004 57.99999999999986
936 104.4000000000004 57.99999999999986
937 104.4000000000004 58.39999999999986
938 104.4000000000004 58.39999999999986
939 104.4000000000004 58.39999999999986
940 104.4000000000004 58.39999999999986
941 104.4000000000004 58.39999999999986
942 104.4000000000004 58.39999999999986
943 104.4000000000004 58.39999999999986
944 104.4000000000004 58.799999999999855
945 104.4000000000004 58.799999999999855
946 104.4000000000004 58.799999999999855
947 104.4000000000004 58.799999999999855
948 104.4000000000004 58.799999999999855
949 104.4000000000004 58.799999999999855
950 104.4000000000004 58.799999999999855
951 104.4000000000004 59.199999999999854
952 104.4000000000004 59.199999999999854
953 104.4000000000004 59.59999999999985
954 104.4000000000004 59.59999999999985
955 104.4000000000004 59.59999999999985
956 104.4000000000004 59.59999999999985
957 104.4000000000004 59.99999999999985
958 104.4000000000004 59.99999999999985
959 104.4000000000004 59.99999999999985
960 104.4000000000004 59.99999999999985
961 104.4000000000004 60.39999999999985
962 104.4000000000004 60.39999999999985
963 104.4000000000004 60.39999999999985
964 104.4000000000004 60.39999999999985
965 104.4000000000004 60.39999999999985
966 104.4000000000004 60.79999999999985
967 104.4000000000004 60.79999999999985
968 104.4000000000004 60.79999999999985
969 104.4000000000004 60.79999999999985
970 104.4000000000004 60.79999999999985
971 104.4000000000004 60.79999999999985
972 104.4000000000004 60.79999999999985
973 104.4000000000004 60.79999999999985
974 104.4000000000004 60.79999999999985
975 104.4000000000004 60.79999999999985
976 104.4000000000004 60.79999999999985
977 104.4000000000004 61.19999999999985
978 104.4000000000004 61.19999999999985
979 104.4000000000004 61.599999999999845
980 104.4000000000004 61.599999999999845
981 104.4000000000004 61.599999999999845
982 104.4000000000004 61.599999999999845
983 104.4000000000004 61.599999999999845
984 104.4000000000004 61.599999999999845
985 104.4000000000004 61.599999999999845
986 104.4000000000004 61.599999999999845
987 104.4000000000004 61.999999999999844
988 104.4000000000004 61.999999999999844
989 104.4000000000004 61.999999999999844
990 104.4000000000004 61.999999999999844
991 104.4000000000004 61.999999999999844
992 104.4000000000004 61.999999999999844
993 104.4000000000004 61.999999999999844
994 104.4000000000004 62.39999999999984
995 104.4000000000004 62.39999999999984
996 104.4000000000004 62.39999999999984
997 104.4000000000004 62.39999999999984
998 104.4000000000004 62.39999999999984
999 104.4000000000004 62.39999999999984
1000 104.4000000000004 62.39999999999984
1001 104.4000000000004 62.39999999999984
1002 104.4000000000004 62.39999999999984
1003 104.4000000000004 62.39999999999984
1004 104.4000000000004 62.39999999999984
1005 104.4000000000004 62.79999999999984
1006 104.4000000000004 62.79999999999984
1007 104.4000000000004 62.79999999999984
1008 104.4000000000004 62.79999999999984
1009 104.4000000000004 62.79999999999984
1010 104.4000000000004 63.19999999999984
1011 104.4000000000004 63.19999999999984
1012 104.4000000000004 63.19999999999984
1013 104.4000000000004 63.19999999999984
1014 104.4000000000004 63.19999999999984
1015 104.4000000000004 63.59999999999984
1016 104.4000000000004 63.59999999999984
1017 104.4000000000004 63.59999999999984
1018 104.4000000000004 63.99999999999984
1019 104.4000000000004 63.99999999999984
1020 104.4000000000004 63.99999999999984
1021 104.4000000000004 63.99999999999984
1022 104.4000000000004 64.39999999999984
1023 104.4000000000004 64.39999999999984
1024 104.4000000000004 64.39999999999984
1025 104.4000000000004 64.39999999999984
1026 104.4000000000004 64.39999999999984
1027 104.4000000000004 64.39999999999984
1028 104.4000000000004 64.39999999999984
1029 104.4000000000004 64.39999999999984
1030 104.4000000000004 64.39999999999984
1031 104.4000000000004 64.39999999999984
1032 104.4000000000004 64.79999999999984
1033 104.4000000000004 64.79999999999984
1034 104.4000000000004 64.79999999999984
1035 104.4000000000004 64.79999999999984
1036 104.4000000000004 64.79999999999984
1037 104.4000000000004 64.79999999999984
1038 104.4000000000004 64.79999999999984
1039 104.4000000000004 65.19999999999985
1040 104.4000000000004 65.19999999999985
1041 104.4000000000004 65.19999999999985
1042 104.4000000000004 65.19999999999985
1043 104.4000000000004 65.19999999999985
1044 104.4000000000004 65.19999999999985
1045 104.4000000000004 65.59999999999985
1046 104.4000000000004 65.59999999999985
1047 104.4000000000004 65.59999999999985
1048 104.4000000000004 65.59999999999985
1049 104.4000000000004 65.59999999999985
1050 104.4000000000004 65.99999999999986
1051 104.4000000000004 65.99999999999986
1052 104.4000000000004 65.99999999999986
1053 104.4000000000004 65.99999999999986
1054 104.4000000000004 65.99999999999986
1055 104.4000000000004 66.39999999999986
1056 104.4000000000004 66.39999999999986
1057 104.4000000000004 66.39999999999986
1058 104.4000000000004 66.39999999999986
1059 104.4000000000004 66.39999999999986
1060 104.4000000000004 66.39999999999986
1061 104.4000000000004 66.39999999999986
1062 104.4000000000004 66.39999999999986
1063 104.4000000000004 66.79999999999987
1064 104.4000000000004 66.79999999999987
1065 104.4000000000004 66.79999999999987
1066 104.4000000000004 66.79999999999987
1067 104.4000000000004 66.79999999999987
1068 104.4000000000004 66.79999999999987
1069 104.4000000000004 66.79999999999987
1070 104.4000000000004 66.79999999999987
1071 104.4000000000004 67.19999999999987
1072 104.4000000000004 67.19999999999987
1073 104.4000000000004 67.19999999999987
1074 104.4000000000004 67.19999999999987
1075 104.4000000000004 67.19999999999987
1076 104.4000000000004 67.19999999999987
1077 104.4000000000004 67.19999999999987
1078 104.4000000000004 67.19999999999987
1079 104.4000000000004 67.19999999999987
1080 104.4000000000004 67.19999999999987
1081 104.4000000000004 67.59999999999988
1082 104.4000000000004 67.59999999999988
1083 104.4000000000004 67.59999999999988
1084 104.4000000000004 67.99999999999989
1085 104.4000000000004 67.99999999999989
1086 104.4000000000004 67.99999999999989
1087 104.4000000000004 67.99999999999989
1088 104.4000000000004 67.99999999999989
1089 104.4000000000004 67.99999999999989
1090 104.4000000000004 67.99999999999989
1091 104.4000000000004 67.99999999999989
1092 104.4000000000004 67.99999999999989
1093 104.4000000000004 68.39999999999989
1094 104.4000000000004 68.39999999999989
1095 104.4000000000004 68.39999999999989
1096 104.4000000000004 68.39999999999989
1097 104.4000000000004 68.39999999999989
1098 104.4000000000004 68.39999999999989
1099 104.4000000000004 68.39999999999989
1100 104.4000000000004 68.39999999999989
1101 104.4000000000004 68.7999999999999
1102 104.4000000000004 68.7999999999999
1103 104.4000000000004 68.7999999999999
1104 104.4000000000004 68.7999999999999
1105 104.4000000000004 68.7999999999999
1106 104.4000000000004 68.7999999999999
1107 104.4000000000004 68.7999999999999
1108 104.4000000000004 68.7999999999999
1109 104.4000000000004 69.1999999999999
1110 104.4000000000004 69.1999999999999
1111 104.4000000000004 69.1999999999999
1112 104.4000000000004 69.59999999999991
1113 104.4000000000004 69.59999999999991
1114 104.4000000000004 69.59999999999991
1115 104.4000000000004 69.59999999999991
1116 104.4000000000004 69.59999999999991
1117 104.4000000000004 69.59999999999991
1118 104.4000000000004 69.99999999999991
1119 104.4000000000004 69.99999999999991
1120 104.4000000000004 69.99999999999991
1121 104.4000000000004 69.99999999999991
1122 104.4000000000004 69.99999999999991
1123 104.4000000000004 69.99999999999991
1124 104.4000000000004 69.99999999999991
1125 104.4000000000004 69.99999999999991
1126 104.4000000000004 70.39999999999992
1127 104.4000000000004 70.39999999999992
1128 104.4000000000004 70.39999999999992
1129 104.4000000000004 70.39999999999992
1130 104.4000000000004 70.39999999999992
1131 104.4000000000004 70.39999999999992
1132 104.4000000000004 70.79999999999993
1133 104.4000000000004 70.79999999999993
1134 104.4000000000004 70.79999999999993
1135 104.4000000000004 70.79999999999993
1136 104.4000000000004 70.79999999999993
1137 104.4000000000004 70.79999999999993
1138 104.4000000000004 70.79999999999993
1139 104.4000000000004 71.19999999999993
1140 104.4000000000004 71.19999999999993
1141 104.4000000000004 71.19999999999993
1142 104.4000000000004 71.59999999999994
1143 104.4000000000004 71.59999999999994
1144 104.4000000000004 71.59999999999994
1145 104.4000000000004 71.59999999999994
1146 104.4000000000004 71.59999999999994
1147 104.4000000000004 71.59999999999994
1148 104.4000000000004 71.59999999999994
1149 104.4000000000004 71.59999999999994
1150 104.4000000000004 71.99999999999994
1151 104.4000000000004 71.99999999999994
1152 104.4000000000004 71.99999999999994
1153 104.4000000000004 71.99999999999994
1154 104.4000000000004 71.99999999999994
1155 104.4000000000004 71.99999999999994
1156 104.4000000000004 71.99999999999994
1157 104.4000000000004 71.99999999999994
1158 104.4000000000004 71.99999999999994
1159 104.4000000000004 71.99999999999994
1160 104.4000000000004 72.39999999999995
1161 104.4000000000004 72.39999999999995
1162 104.4000000000004 72.39999999999995
1163 104.4000000000004 72.39999999999995
1164 104.4000000000004 72.39999999999995
1165 104.4000000000004 72.39999999999995
1166 104.4000000000004 72.39999999999995
1167 104.4000000000004 72.39999999999995
1168 104.4000000000004 72.39999999999995
1169 104.4000000000004 72.39999999999995
1170 104.4000000000004 72.39999999999995
1171 104.4000000000004 72.39999999999995
1172 104.4000000000004 72.79999999999995
1173 104.4000000000004 72.79999999999995
1174 104.4000000000004 72.79999999999995
1175 104.4000000000004 72.79999999999995
1176 104.4000000000004 72.79999999999995
1177 104.4000000000004 72.79999999999995
1178 104.4000000000004 72.79999999999995
1179 104.4000000000004 72.79999999999995
1180 104.4000000000004 72.79999999999995
1181 104.4000000000004 73.19999999999996
1182 104.4000000000004 73.19999999999996
1183 104.4000000000004 73.19999999999996
1184 104.4000000000004 73.19999999999996
1185 104.4000000000004 73.19999999999996
1186 104.4000000000004 73.19999999999996
1187 104.4000000000004 73.19999999999996
1188 104.4000000000004 73.59999999999997
1189 104.4000000000004 73.59999999999997
1190 104.4000000000004 73.59999999999997
1191 104.4000000000004 73.59999999999997
1192 104.4000000000004 73.59999999999997
1193 104.4000000000004 73.59999999999997
1194 104.4000000000004 73.59999999999997
1195 104.4000000000004 73.59999999999997
1196 104.4000000000004 73.59999999999997
1197 104.4000000000004 73.99999999999997
1198 104.4000000000004 73.99999999999997
1199 104.4000000000004 73.99999999999997
1200 104.4000000000004 73.99999999999997
1201 104.4000000000004 73.99999999999997
1202 104.4000000000004 73.99999999999997
1203 104.4000000000004 73.99999999999997
1204 104.4000000000004 74.39999999999998
1205 104.4000000000004 74.39999999999998
1206 104.4000000000004 74.39999999999998
1207 104.4000000000004 74.39999999999998
1208 104.4000000000004 74.39999999999998
1209 104.4000000000004 74.39999999999998
1210 104.4000000000004 74.39999999999998
1211 104.4000000000004 74.39999999999998
1212 104.4000000000004 74.39999999999998
1213 104.4000000000004 74.79999999999998
1214 104.4000000000004 74.79999999999998
1215 104.4000000000004 74.79999999999998
1216 104.4000000000004 74.79999999999998
1217 104.4000000000004 75.19999999999999
1218 104.4000000000004 75.19999999999999
1219 104.4000000000004 75.19999999999999
1220 104.4000000000004 75.19999999999999
1221 104.4000000000004 75.19999999999999
1222 104.4000000000004 75.19999999999999
1223 104.4000000000004 75.19999999999999
1224 104.4000000000004 75.19999999999999
1225 104.4000000000004 75.19999999999999
1226 104.4000000000004 75.19999999999999
1227 104.4000000000004 75.19999999999999
1228 104.4000000000004 75.6
1229 104.4000000000004 75.6
1230 104.4000000000004 75.6
1231 104.4000000000004 75.6
1232 104.4000000000004 75.6
1233 104.4000000000004 75.6
1234 104.4000000000004 75.6
1235 104.4000000000004 75.6
1236 104.4000000000004 75.6
1237 104.4000000000004 76.0
1238 104.4000000000004 76.0
1239 104.4000000000004 76.0
1240 104.4000000000004 76.4
1241 104.4000000000004 76.4
1242 104.4000000000004 76.4
1243 104.4000000000004 76.4
1244 104.4000000000004 76.4
1245 104.4000000000004 76.4
1246 104.4000000000004 76.4
1247 104.4000000000004 76.4
1248 104.4000000000004 76.4
1249 104.4000000000004 76.4
1250 104.4000000000004 76.80000000000001
1251 104.4000000000004 76.80000000000001
1252 104.4000000000004 77.20000000000002
1253 104.4000000000004 77.20000000000002
1254 104.4000000000004 77.20000000000002
1255 104.4000000000004 77.20000000000002
1256 104.4000000000004 77.20000000000002
1257 104.4000000000004 77.20000000000002
1258 104.4000000000004 77.60000000000002
1259 104.4000000000004 77.60000000000002
1260 104.4000000000004 77.60000000000002
1261 104.4000000000004 77.60000000000002
1262 104.4000000000004 77.60000000000002
1263 104.4000000000004 77.60000000000002
1264 104.4000000000004 77.60000000000002
1265 104.4000000000004 77.60000000000002
1266 104.4000000000004 77.60000000000002
1267 104.4000000000004 77.60000000000002
1268 104.4000000000004 77.60000000000002
1269 104.4000000000004 78.00000000000003
1270 104.4000000000004 78.00000000000003
1271 104.4000000000004 78.40000000000003
1272 104.4000000000004 78.40000000000003
1273 104.4000000000004 78.40000000000003
1274 104.4000000000004 78.40000000000003
1275 104.4000000000004 78.40000000000003
1276 104.4000000000004 78.40000000000003
1277 104.4000000000004 78.40000000000003
1278 104.4000000000004 78.40000000000003
1279 104.4000000000004 78.80000000000004
1280 104.4000000000004 78.80000000000004
1281 104.4000000000004 78.80000000000004
1282 104.4000000000004 78.80000000000004
1283 104.4000000000004 78.80000000000004
1284 104.4000000000004 78.80000000000004
1285 104.4000000000004 78.80000000000004
1286 104.4000000000004 78.80000000000004
1287 104.4000000000004 79.20000000000005
1288 104.4000000000004 79.20000000000005
1289 104.4000000000004 79.20000000000005
1290 104.4000000000004 79.20000000000005
1291 104.4000000000004 79.20000000000005
1292 104.4000000000004 79.20000000000005
1293 104.4000000000004 79.60000000000005
1294 104.4000000000004 79.60000000000005
1295 104.4000000000004 79.60000000000005
1296 104.4000000000004 79.60000000000005
1297 104.4000000000004 80.00000000000006
1298 104.4000000000004 80.00000000000006
1299 104.4000000000004 80.00000000000006
1300 104.4000000000004 80.00000000000006
1301 104.4000000000004 80.00000000000006
1302 104.4000000000004 80.00000000000006
1303 104.4000000000004 80.40000000000006
1304 104.4000000000004 80.40000000000006
1305 104.4000000000004 80.40000000000006
1306 104.4000000000004 80.40000000000006
1307 104.4000000000004 80.40000000000006
1308 104.4000000000004 80.40000000000006
1309 104.4000000000004 80.80000000000007
1310 104.4000000000004 80.80000000000007
1311 104.4000000000004 80.80000000000007
1312 104.4000000000004 80.80000000000007
1313 104.4000000000004 81.20000000000007
1314 104.4000000000004 81.20000000000007
1315 104.4000000000004 81.20000000000007
1316 104.4000000000004 81.20000000000007
1317 104.4000000000004 81.20000000000007
1318 104.4000000000004 81.20000000000007
1319 104.4000000000004 81.60000000000008
1320 104.4000000000004 81.60000000000008
1321 104.4000000000004 81.60000000000008
1322 104.4000000000004 81.60000000000008
1323 104.4000000000004 81.60000000000008
1324 104.4000000000004 82.00000000000009
1325 104.4000000000004 82.00000000000009
1326 104.4000000000004 82.00000000000009
1327 104.4000000000004 82.00000000000009
1328 104.4000000000004 82.00000000000009
1329 104.4000000000004 82.40000000000009
1330 104.4000000000004 82.40000000000009
1331 104.4000000000004 82.40000000000009
1332 104.4000000000004 82.40000000000009
1333 104.4000000000004 82.40000000000009
1334 104.4000000000004 82.40000000000009
1335 104.4000000000004 82.40000000000009
1336 104.4000000000004 82.40000000000009
1337 104.4000000000004 82.40000000000009
1338 104.4000000000004 82.8000000000001
1339 104.4000000000004 82.8000000000001
1340 104.4000000000004 82.8000000000001
1341 104.4000000000004 82.8000000000001
1342 104.4000000000004 82.8000000000001
1343 104.4000000000004 82.8000000000001
1344 104.4000000000004 82.8000000000001
1345 104.4000000000004 82.8000000000001
1346 104.4000000000004 82.8000000000001
1347 104.4000000000004 83.2000000000001
1348 104.4000000000004 83.2000000000001
1349 104.4000000000004 83.60000000000011
1350 104.4000000000004 83.60000000000011
1351 104.4000000000004 83.60000000000011
1352 104.4000000000004 83.60000000000011
1353 104.4000000000004 83.60000000000011
1354 104.4000000000004 83.60000000000011
1355 104.4000000000004 83.60000000000011
1356 104.4000000000004 83.60000000000011
1357 104.4000000000004 83.60000000000011
1358 104.4000000000004 83.60000000000011
1359 104.4000000000004 84.00000000000011
1360 104.4000000000004 84.00000000000011
1361 104.4000000000004 84.00000000000011
1362 104.4000000000004 84.00000000000011
1363 104.4000000000004 84.00000000000011
1364 104.4000000000004 84.00000000000011
1365 104.4000000000004 84.00000000000011
1366 104.4000000000004 84.40000000000012
1367 104.4000000000004 84.40000000000012
1368 104.4000000000004 84.40000000000012
1369 104.4000000000004 84.40000000000012
1370 104.4000000000004 84.40000000000012
1371 104.4000000000004 84.80000000000013
1372 104.4000000000004 84.80000000000013
1373 104.4000000000004 84.80000000000013
1374 104.4000000000004 84.80000000000013
1375 104.4000000000004 84.80000000000013
1376 104.4000000000004 84.80000000000013
1377 104.4000000000004 84.80000000000013
1378 104.4000000000004 84.80000000000013
1379 104.4000000000004 85.20000000000013
1380 104.4000000000004 85.20000000000013
1381 104.4000000000004 85.20000000000013
1382 104.4000000000004 85.20000000000013
1383 104.4000000000004 85.20000000000013
1384 104.4000000000004 85.20000000000013
1385 104.4000000000004 85.20000000000013
1386 104.4000000000004 85.60000000000014
1387 104.4000000000004 85.60000000000014
1388 104.4000000000004 85.60000000000014
1389 104.4000000000004 85.60000000000014
1390 104.4000000000004 86.00000000000014
1391 104.4000000000004 86.00000000000014
1392 104.4000000000004 86.00000000000014
1393 104.4000000000004 86.00000000000014
1394 104.4000000000004 86.00000000000014
1395 104.4000000000004 86.00000000000014
1396 104.4000000000004 86.00000000000014
1397 104.4000000000004 86.40000000000015
1398 104.4000000000004 86.40000000000015
1399 104.4000000000004 86.40000000000015
1400 104.4000000000004 86.40000000000015
1401 104.4000000000004 86.40000000000015
1402 104.4000000000004 86.80000000000015
1403 104.4000000000004 86.80000000000015
1404 104.4000000000004 86.80000000000015
1405 104.4000000000004 86.80000000000015
1406 104.4000000000004 86.80000000000015
1407 104.4000000000004 86.80000000000015
1408 104.4000000000004 86.80000000000015
1409 104.4000000000004 87.20000000000016
1410 104.4000000000004 87.20000000000016
1411 104.4000000000004 87.20000000000016
1412 104.4000000000004 87.20000000000016
1413 104.4000000000004 87.20000000000016
1414 104.4000000000004 87.20000000000016
1415 104.4000000000004 87.20000000000016
1416 104.4000000000004 87.60000000000016
1417 104.4000000000004 87.60000000000016
1418 104.4000000000004 87.60000000000016
1419 104.4000000000004 87.60000000000016
1420 104.4000000000004 87.60000000000016
1421 104.4000000000004 87.60000000000016
1422 104.4000000000004 87.60000000000016
1423 104.4000000000004 87.60000000000016
1424 104.4000000000004 87.60000000000016
1425 104.4000000000004 88.00000000000017
1426 104.4000000000004 88.00000000000017
1427 104.4000000000004 88.00000000000017
1428 104.4000000000004 88.00000000000017
1429 104.4000000000004 88.40000000000018
1430 104.4000000000004 88.40000000000018
1431 104.4000000000004 88.40000000000018
1432 104.4000000000004 88.40000000000018
1433 104.4000000000004 88.40000000000018
1434 104.4000000000004 88.40000000000018
1435 104.4000000000004 88.80000000000018
1436 104.4000000000004 88.80000000000018
1437 104.4000000000004 88.80000000000018
1438 104.4000000000004 88.80000000000018
1439 104.4000000000004 88.80000000000018
1440 104.4000000000004 88.80000000000018
1441 104.4000000000004 88.80000000000018
1442 104.4000000000004 88.80000000000018
1443 104.4000000000004 89.20000000000019
1444 104.4000000000004 89.20000000000019
1445 104.4000000000004 89.20000000000019
1446 104.4000000000004 89.20000000000019
1447 104.4000000000004 89.20000000000019
1448 104.4000000000004 89.20000000000019
1449 104.4000000000004 89.20000000000019
1450 104.4000000000004 89.20000000000019
1451 104.4000000000004 89.6000000000002
1452 104.4000000000004 89.6000000000002
1453 104.4000000000004 89.6000000000002
1454 104.4000000000004 89.6000000000002
1455 104.4000000000004 89.6000000000002
1456 104.4000000000004 89.6000000000002
1457 104.4000000000004 89.6000000000002
1458 104.4000000000004 90.0000000000002
1459 104.4000000000004 90.0000000000002
1460 104.4000000000004 90.0000000000002
1461 104.4000000000004 90.0000000000002
1462 104.4000000000004 90.4000000000002
1463 104.4000000000004 90.4000000000002
1464 104.4000000000004 90.4000000000002
1465 104.4000000000004 90.4000000000002
1466 104.4000000000004 90.4000000000002
1467 104.4000000000004 90.4000000000002
1468 104.4000000000004 90.4000000000002
1469 104.4000000000004 90.4000000000002
1470 104.4000000000004 90.4000000000002
1471 104.4000000000004 90.4000000000002
1472 104.4000000000004 90.4000000000002
1473 104.4000000000004 90.4000000000002
1474 104.4000000000004 90.80000000000021
1475 104.4000000000004 90.80000000000021
1476 104.4000000000004 90.80000000000021
1477 104.4000000000004 90.80000000000021
1478 104.4000000000004 90.80000000000021
1479 104.4000000000004 91.20000000000022
1480 104.4000000000004 91.20000000000022
1481 104.4000000000004 91.20000000000022
1482 104.4000000000004 91.20000000000022
1483 104.4000000000004 91.20000000000022
1484 104.4000000000004 91.60000000000022
1485 104.4000000000004 91.60000000000022
1486 104.4000000000004 91.60000000000022
1487 104.4000000000004 91.60000000000022
1488 104.4000000000004 91.60000000000022
1489 104.4000000000004 91.60000000000022
1490 104.4000000000004 92.00000000000023
1491 104.4000000000004 92.00000000000023
1492 104.4000000000004 92.00000000000023
1493 104.4000000000004 92.00000000000023
1494 104.4000000000004 92.00000000000023
1495 104.4000000000004 92.40000000000023
1496 104.4000000000004 92.40000000000023
1497 104.4000000000004 92.40000000000023
1498 104.4000000000004 92.40000000000023
1499 104.4000000000004 92.80000000000024
1500 104.4000000000004 92.80000000000024
1501 104.4000000000004 92.80000000000024
1502 104.4000000000004 92.80000000000024
1503 104.4000000000004 92.80000000000024
1504 104.4000000000004 92.80000000000024
1505 104.4000000000004 93.20000000000024
1506 104.4000000000004 93.20000000000024
1507 104.4000000000004 93.20000000000024
1508 104.4000000000004 93.20000000000024
1509 104.4000000000004 93.20000000000024
1510 104.4000000000004 93.20000000000024
1511 104.4000000000004 93.20000000000024
1512 104.4000000000004 93.60000000000025
1513 104.4000000000004 93.60000000000025
1514 104.4000000000004 93.60000000000025
1515 104.4000000000004 93.60000000000025
1516 104.4000000000004 93.60000000000025
1517 104.4000000000004 94.00000000000026
1518 104.4000000000004 94.00000000000026
1519 104.4000000000004 94.00000000000026
1520 104.4000000000004 94.00000000000026
1521 104.4000000000004 94.00000000000026
1522 104.4000000000004 94.40000000000026
1523 104.4000000000004 94.40000000000026
1524 104.4000000000004 94.40000000000026
1525 104.4000000000004 94.40000000000026
1526 104.4000000000004 94.40000000000026
1527 104.4000000000004 94.40000000000026
1528 104.4000000000004 94.40000000000026
1529 104.4000000000004 94.40000000000026
1530 104.4000000000004 94.80000000000027
1531 104.4000000000004 94.80000000000027
1532 104.4000000000004 94.80000000000027
1533 104.4000000000004 94.80000000000027
1534 104.4000000000004 94.80000000000027
1535 104.4000000000004 94.80000000000027
1536 104.4000000000004 94.80000000000027
