#IDXCOL=2,DATACOL=2,SEP=' '
timeStep pedestrianId x-PID9 y-PID9
18 9 68.70605757207059 109.35249097849302
18 10 28.689045423708166 113.13690137797128
18 11 69.90469308535448 109.43504774486665
18 12 135.29203201186246 115.27636512082613
18 13 115.6785889941719 116.1511717263545
18 14 163.5483962350047 112.99861791903488
18 15 139.536314533043 112.1176484951145
18 16 46.1968822559452 116.59948666309025
18 17 82.15031567302412 114.74103181241553
18 18 159.08554277935977 113.71846901421208
18 19 66.9429487947181 116.83543497016873
19 1 27.414702623501302 104.04748106728512
19 2 68.10036665541031 107.08262107661663
19 3 129.58780814841182 108.95534684742076
19 4 141.32238782341884 103.30051565099838
19 5 163.27845349765053 107.71308126905012
19 6 149.62154151748524 110.42548832722639
19 7 171.5031621596245 107.54072847053115
19 8 75.05333826471744 111.55269478356811
19 9 68.7391681803556 108.84687828489257
19 10 28.477493934867613 112.64328123734333
19 11 69.90469308535447 108.7103578251051
19 12 135.4787402310156 114.82087637853456
19 13 116.03109195979111 115.83155397900521
19 14 163.5483962350047 112.50622642908179
19 15 139.7280552429668 111.54242636534309
19 16 45.776222328956784 116.2117516727441
19 17 82.09802556276166 114.14196923513701
19 18 159.08554277935977 112.9840959710994
19 19 66.9429487947181 116.23650517560168
19 20 103.42767313860784 116.03819492979248
20 1 27.084330806079947 103.47658644384693
20 2 68.26053688144349 106.60638975039902
20 3 129.77936858689552 108.55358508758857
20 4 141.626382359393 102.63662828303725
20 5 163.27845349765053 107.24644026524575
20 6 149.62154151748524 110.0200827973701
20 7 171.47467051759554 106.94954130228912
20 8 75.05333826471744 111.09626326808838
20 9 68.74385890292483 108.34033603293669
20 10 28.26594244602706 112.14966109671538
20 11 69.90469308535447 107.98566790534358
20 12 135.69938218679098 114.38127182271704
20 13 116.387580348105 115.57159142768744
20 14 163.5483962350047 112.01383493912873
20 15 139.91979595289058 110.96720423557169
20 16 45.32883153961513 115.85060571497107
20 17 81.91767378368762 113.56237065637005
20 18 159.08554277935977 112.24972292798674
20 19 66.9429487947181 115.63757538103464
20 20 103.91789836543033 115.73228891001625
21 1 26.829997038977318 102.88314098727415
21 2 68.43267470007508 106.1286739770553
21 3 130.0870363967857 108.2708763789353
21 4 141.88014051964268 101.95918739279891
21 5 163.27845349765053 106.77979926144138
21 6 149.62154151748524 109.61467726751377
21 7 171.47467051759554 106.35454641754862
21 8 75.05333826471744 110.63983175260863
21 9 68.74385890292483 107.83364035670596
21 10 28.054390957186506 111.65604095608744
21 11 69.90469308535448 107.26097798558204
21 12 135.91234809691596 113.94018841419398
21 13 116.61812991209577 115.22673226766851
21 14 163.5483962350047 111.52144344917566
21 15 140.06596219500298 110.37842766929201
21 16 44.833580147185266 115.56094720146575
21 17 81.90593305954428 112.95714500782758
21 18 159.08554277935977 111.51534988487407
21 19 66.9429487947181 115.03864558646758
21 20 104.38044373063461 115.33869857004592
21 21 22.239336177172465 117.00932078982405
22 1 26.575663271874696 102.28969553070135
22 2 68.51246639625462 105.63482803986449
22 3 130.4013906157426 107.99449423776811
22 4 142.1083456964226 101.27457186245923
22 5 163.27845349765053 106.31315825763704
22 6 149.62154151748524 109.20927173765746
22 7 171.47277480061075 105.7596043540409
22 8 75.05333826471744 110.18340023712888
22 9 68.74385890292484 107.32694468047521
22 10 27.842839468345954 111.16242081545947
22 11 69.91776066707604 106.53755052979938
22 12 136.0661825355731 113.47868509822253
22 13 116.65380542676861 114.75050658108505
22 14 163.5483962350047 111.02905195922257
22 15 140.15856567438013 109.77308965026032
22 16 44.460147530663995 115.18194726475345
22 17 81.8688893630377 112.3520896000256
22 18 159.08554277935977 110.7809768417614
22 19 66.9429487947181 114.43971579190054
22 20 104.8678843772465 115.00234318600522
22 21 22.23933617717247 116.43830538765361
22 22 171.41556626585393 115.88976227183576
23 1 26.336182023999804 101.66455632882757
23 2 68.51246639625461 105.12704482952307
23 3 130.69941941580242 107.7001485447159
23 4 142.30468709147908 100.58003483059485
23 5 163.27845349765053 105.84651725383267
23 6 149.62154151748524 108.80386620780115
23 7 171.43964329165084 105.16553262774734
23 8 75.05333826471744 109.72696872164913
23 9 68.74385890292483 106.82024900424449
23 10 27.661520775839772 110.63843415307569
23 11 70.05649094975456 105.82626339476043
23 12 136.22001697423025 113.01718178225107
23 13 116.92499552875317 114.43160389462703
23 14 163.5483962350047 110.53666046926949
23 15 140.36725161892338 109.1960986148594
23 16 44.24453560023284 114.6788527604141
23 17 81.8193695074711 111.74769252844558
23 18 159.08554277935977 110.04660379864873
23 19 66.9429487947181 113.84078599733348
23 20 105.41483532194043 114.82739948280546
23 21 22.105514804840105 115.89584012205108
23 22 171.41556626585393 115.34292667533947
23 23 3.175740619880744 114.87950306813804
24 1 26.09224723851109 101.04892051723098
24 2 68.66517398047245 104.64980313602521
24 3 131.00501259615052 107.37901774967926
24 4 142.41175168367914 99.85766980595905
24 5 163.27845349765053 105.3798762500283
24 6 149.62154151748524 108.39846067794484
24 7 171.42894194495756 104.57083591954343
24 8 75.05333826471744 109.2705372061694
24 9 68.74385890292483 106.31355332801375
24 10 27.484584081746306 110.11004610986487
24 11 70.06986266639652 105.10286532156665
24 12 136.3738514128874 112.55567846627962
24 13 117.2752334333515 114.15935491420373
24 14 163.5483962350047 110.04426897931643
24 15 140.56280801674134 108.62047816709783
24 16 44.02892366980168 114.17575825607473
24 17 81.8193695074711 111.14068241590721
24 18 159.06253971757923 109.31273422914855
24 19 67.00877774069836 113.2550219919625
24 20 105.76577936209546 114.3096875902126
24 21 21.90707828340942 115.36716018310422
24 22 171.41556626585393 114.79609107884318
24 23 3.175740619880744 114.39466402424739
25 1 25.837592371324835 100.44734725172991
25 2 68.76225098483398 104.16143532655609
25 3 131.29022221555135 107.03423260214514
25 4 142.5219808176841 99.13578048635517
25 5 163.27845349765053 104.91323524622395
25 6 149.62154151748524 107.99305514808852
25 7 171.42894194495756 103.97584103480291
25 8 75.05333826471744 108.81410569068964
25 9 68.74385890292484 105.806857651783
25 10 27.273032592905754 109.61642596923691
25 11 70.06986266639653 104.37817540180512
25 12 136.52768585154456 112.09417515030815
25 13 117.59061245184984 113.80074688083013
25 14 163.5483962350047 109.55187748936335
25 15 140.71138626931835 108.03127954066208
25 16 43.81331173937052 113.67266375173539
25 17 81.8193695074711 110.53367230336883
25 18 159.04653474231455 108.57871149082536
25 19 67.19594330150056 112.6935253095559
25 20 106.17940411239535 113.84327510928493
25 21 21.907078283409415 114.79614478093382
25 22 171.4108604707994 114.2493083677178
25 23 3.175740619880744 113.90982498035676
25 24 76.79614795720912 118.06096422746212
26 1 25.581886638979597 99.81917408278122
26 2 68.76225098483397 103.65365211621467
26 3 131.3993732390529 106.59417478972775
26 4 142.73217919692846 98.44547582150246
26 5 163.27845349765053 104.44659424241958
26 6 149.62154151748524 107.5876496182322
26 7 171.42894194495756 103.38084615006242
26 8 75.05333826471744 108.3576741752099
26 9 68.74385890292483 105.30016197555229
26 10 27.0614811040652 109.12280582860896
26 11 70.07745403569284 103.65356159436136
26 12 136.68152029020175 111.63267183433669
26 13 117.93973112343377 113.51086207072466
26 14 163.5483962350047 109.05948599941027
26 15 140.82180248520223 107.42972361088144
26 16 43.57987490182485 113.18407895329842
26 17 81.8193695074711 109.92666219083044
26 18 159.04653474231455 107.84433844771269
26 19 67.20723989942634 112.09685483457399
26 20 106.61763269243949 113.403485026238
26 21 21.725565142864703 114.26719023643834
26 22 171.39948490247687 113.70260061383757
26 23 3.175740619880744 113.42498593646614
26 24 76.79614795720912 117.67583310830054
26 25 61.08385072238795 115.76447119008394
27 1 25.18002987103803 99.28854730503498
27 2 68.76225098483398 103.14586890587326
27 3 131.57783207356863 106.18356966929056
27 4 142.96038437370837 97.76086029116276
27 5 163.27845349765053 103.97995323861521
27 6 149.62154151748524 107.18224408837591
27 7 171.36668005103022 102.78941704990544
27 8 75.05333826471744 107.90124265973014
27 9 68.77008142348086 104.79600492542257
27 10 26.849929615224646 108.62918568798102
27 11 70.1398231297914 102.93619531550894
27 12 136.8353547288589 111.17116851836523
27 13 118.33232061600404 113.30952158941575
27 14 163.5483962350047 108.56709450945719
27 15 141.01354319512603 106.85450148111005
27 16 43.30353340140742 112.73041910768792
27 17 81.7966059372604 109.32236204538358
27 18 159.04653474231455 107.10996540460002
27 19 67.30598331839674 111.51767372380102
27 20 107.06343779917285 112.98973399801565
27 21 21.54899985945636 113.7370891572392
27 22 171.39948490247687 113.1557650173413
27 23 3.235775143974875 112.94582472432458
27 24 76.79614795720912 117.29070198913895
27 25 61.27660165596158 115.2785122140808
27 26 20.813179594094816 114.83848777267524
27 27 68.84556146392535 118.20420110695973
27 28 100.35942793651722 118.32772268437478
28 1 24.885545483678964 98.71236034907669
28 2 68.76225098483398 102.63808569553184
28 3 131.81887293067993 105.79955908427492
28 4 143.18858955048827 97.07624476082307
28 5 163.27845349765053 103.51331223481085
28 6 149.64030240488788 106.77727993848956
28 7 171.33518567835986 102.19622587111495
28 8 75.05333826471744 107.44481114425041
28 9 68.86727780466327 104.29871891938986
28 10 26.638378126384094 108.13556554735305
28 11 70.2760819966908 102.23020325476257
28 12 136.98918916751606 110.70966520239377
28 13 118.57429508205435 112.92605264964828
28 14 163.5483962350047 108.07470301950413
28 15 141.16201314002998 106.26089726077123
28 16 43.082265834827304 112.23192836462962
28 17 81.65409843764013 108.73231722566578
28 18 159.04653474231455 106.37559236148734
28 19 67.48827683841562 110.95391090748062
28 20 107.5954579616837 112.76422609875176
28 21 21.548999859456355 113.1660737550688
28 22 171.39948490247687 112.60892942084499
28 23 3.326670499100509 112.46958220953051
28 24 76.79614795720912 116.90557086997737
28 25 61.454167864273536 114.7904050143097
28 26 20.67700603547166 114.24499019082887
28 27 68.84556146392534 117.61972459046476
28 28 100.63201760609782 117.89494946552021
28 29 142.46938758872065 114.42519661158224
29 1 24.63121171657634 98.1189148925039
29 2 68.76225098483397 102.13030248519041
29 3 131.83494038615322 105.35079142124489
29 4 143.41679472726818 96.39162923048339
29 5 163.27845349765053 103.0466712310065
29 6 149.65424623666593 106.37220245964274
29 7 171.33518567835986 101.60123098637443
29 8 75.05333826471744 106.98837962877066
29 9 68.89137468008576 103.79435608361851
29 10 26.426826637543538 107.64194540672511
29 11 70.27608199669082 101.50551333500103
29 12 137.13841609152078 110.24394387142209
29 13 118.77473758886036 112.49259482355264
29 14 163.5483962350047 107.58231152955105
29 15 141.32758046671628 105.67455627278444
29 16 42.866653904396145 111.72883386029027
29 17 81.62626714176956 108.12862038495715
29 18 159.04653474231455 105.64121931837468
29 19 67.63326072119696 110.37279424745978
29 20 108.04081782973444 112.35669439864076
29 21 21.417386778735 112.61569356075384
29 22 171.39948490247687 112.06209382434868
29 23 3.327514068084946 111.98482294711289
29 24 76.79614795720912 116.52043975081578
29 25 61.617539639045496 114.30028968999382
29 26 20.632806016199563 113.64107661668868
29 27 68.84556146392534 117.03524807396978
29 28 100.94915576791375 117.498030331641
29 29 142.46938758872062 113.68280802472256
29 30 106.11685509927821 114.32051265480612
29 31 144.04329637783587 116.20690600323536
30 1 24.376877949473712 97.52546943593113
30 2 68.8679137341245 101.6436518247071
30 3 131.85101406636227 104.89823621169718
30 4 143.6449999040481 95.7070137001437
30 5 163.27845349765053 102.58003022720213
30 6 149.65424623666593 105.96679692978643
30 7 171.33518567835986 101.00623610163395
30 8 75.05333826471744 106.53194811329091
30 9 68.9284857040183 103.29508261217427
30 10 26.22015262604615 107.131663842497
30 11 70.40345678002969 100.7927001162647
30 12 137.28203695098128 109.77309038871061
30 13 118.97315847244637 112.05820697857307
30 14 163.5483962350047 107.08992003959797
30 15 141.4994106523472 105.09330425651433
30 16 42.63729326007432 111.2361584783132
30 17 81.62626714176956 107.52161027241877
30 18 159.04653474231455 104.90684627526201
30 19 67.72431037879669 109.78189652700642
30 20 108.46424882427893 111.9034385405959
30 21 21.22994752405884 112.08241337722339
30 22 171.39948490247687 111.51525822785239
30 23 3.327514068084946 111.49998390322226
30 24 76.79614795720912 116.1353086316542
30 25 61.780911413817456 113.81017436567794
30 26 20.55486433389188 113.04688351515996
30 27 68.84556146392535 116.45077155747482
30 28 101.31365273101854 117.13922711146708
30 29 142.46938758872065 112.94041943786291
30 30 106.61083988201128 113.96373706632764
30 31 144.04329637783584 115.73883548062497
31 1 24.122544182371083 96.93202397935832
31 2 69.0265959873562 101.16760506501203
31 3 131.89812540361086 104.44729791646859
31 4 143.873205080828 95.02239816980402
31 5 163.27845349765053 102.11338922339776
31 6 149.65424623666593 105.5613913999301
31 7 171.33518567835986 100.41124121689343
31 8 75.05333826471744 106.07551659781116
31 9 69.08682810284041 102.82005541570797
31 10 26.0166998677391 106.60552986104429
31 11 70.53614537643432 100.08342128335076
31 12 137.4348115082381 109.3106167891954
31 13 119.26633610700632 111.73855303034597
31 14 163.5483962350047 106.59752854964489
31 15 141.5837647619873 104.48556017997407
31 16 42.31876388888509 110.81105740790512
31 17 81.62626714176956 106.9146001598804
31 18 159.04653474231455 104.17247323214934
31 19 67.82725049845399 109.19664280321372
31 20 108.90333385393299 111.47341908734924
31 21 21.00181564440002 111.56553537126413
31 22 171.39948490247687 110.96842263135608
31 23 3.327514068084946 111.01514485933163
31 24 76.79614795720912 115.75017751249261
31 25 61.944283188589424 113.32005904136207
31 26 20.33207393303958 112.4802987289889
31 27 68.84556146392534 115.86629504097984
31 28 101.70596283503899 116.73030576732883
31 29 142.48363617361622 112.19824400489013
31 30 107.06500529133915 113.52009763007786
31 31 144.04329637783584 115.27076495801457
32 1 23.747379121474022 96.36806408637993
32 2 69.18527824058789 100.69155830531693
32 3 132.13388577094125 104.11436774053782
32 4 144.14702660307253 94.34756585094799
32 5 163.27845349765053 101.6467482195934
32 6 149.65424623666593 105.1559858700738
32 7 171.33518567835986 99.81624633215293
32 8 75.05333826471744 105.61908508233142
32 9 69.13169229001748 102.32233257691266
32 10 25.791514221221483 106.08828492691046
32 11 70.70990038218346 99.38506403508974
32 12 137.58864594689527 108.84911347322394
32 13 119.66159111876402 111.54249698027171
32 14 163.5483962350047 106.10513705969183
32 15 141.76127967313386 103.90602977832
32 16 42.07710856743042 110.32769924253977
32 17 81.62626714176956 106.30759004734202
32 18 159.04653474231455 103.43810018903667
32 19 68.01441605925619 108.63514612080711
32 20 109.40524510370659 111.10022688431825
32 21 21.001815644400015 110.9945199690937
32 22 171.39948490247687 110.42158703485978
32 23 3.327514068084946 110.530305815441
32 24 76.79614795720912 115.36504639333104
32 25 62.10920118653369 112.8300549459312
32 26 20.086071012067553 111.9270399744371
32 27 68.87526862253304 115.28266295125208
32 28 102.0887033870872 116.34594751576604
32 29 142.49557346886968 111.45603399582613
32 30 107.51713495021781 113.04897918542123
32 31 144.04329637783587 114.80269443540418
32 32 1.0358527286470247 118.44779370359814
32 33 53.99118455671089 117.03945378989549
33 1 23.459627145526117 95.78277342722075
33 2 69.34396049381958 100.21551154562185
33 3 132.43413766326123 103.81468429191044
33 4 144.3976912738277 93.66776714618119
33 5 163.27845349765053 101.18010721578904
33 6 149.65424623666593 104.75058034021748
33 7 171.33518567835986 99.22125144741244
33 8 75.05333826471744 105.16265356685167
33 9 69.15882199436 101.81935605518295
33 10 25.574998356504423 105.58606268868722
33 11 70.85744469408719 98.68216313403643
33 12 137.74248038555243 108.38761015725248
33 13 119.7685900278912 111.11490754764147
33 14 163.5483962350047 105.61274556973875
33 15 141.95302038305763 103.33080764854861
33 16 41.78905908515019 109.86867670903455
33 17 81.62626714176956 105.70057993480364
33 18 159.04653474231455 102.70372714592399
33 19 68.03700925510773 108.04073496541038
33 20 109.82911687996074 110.7122917265281
33 21 20.964272501266464 110.4255889363313
33 22 171.39948490247687 109.87475143836349
33 23 3.327514068084946 110.04546677155038
33 24 76.79614795720912 114.97991527416946
33 25 62.295508998802184 112.34158954506921
33 26 19.82105354337175 111.38010896477721
33 27 68.89099356978167 114.69863341679752
33 28 102.45888688661574 115.99301414585528
33 29 142.4955734688697 110.71364540896647
33 30 108.00502866802724 112.63484814649875
33 31 144.04329637783587 114.33462391279379
33 32 1.2986674146989876 118.05169819096574
33 33 53.54112405719998 116.57504025908403
33 34 97.84185606933472 115.88574158456962
33 35 171.94999189753042 116.95129595036465
34 1 23.20529337842349 95.18932797064797
34 2 69.50264274705127 99.73946478592677
34 3 132.741281433588 103.48117637813557
34 4 144.62589645060757 92.98315161584149
34 5 163.27845349765053 100.71346621198467
34 6 149.65424623666593 104.34517481036117
34 7 171.33518567835986 98.62625656267193
34 8 75.05333826471744 104.70622205137192
34 9 69.29518305178044 101.33135383148915
34 10 25.36344686766387 105.09244254805927
34 11 70.9175999414343 97.96011885072495
34 12 137.89631482420958 107.92610684128101
34 13 119.81552247892486 110.63966262857407
34 14 163.52911540460548 105.12120344527217
34 15 142.14476109298144 102.75558551877721
34 16 41.37240356093796 109.48789980344529
34 17 81.54556214857568 105.10796441021019
34 18 159.04653474231455 101.96935410281134
34 19 68.1381682067023 107.460729653697
34 20 110.24856182895883 110.30129132295488
34 21 20.88777170642965 109.8605197437927
34 22 171.39948490247687 109.32791584186718
34 23 3.375362747388006 109.56303958266099
34 24 76.79614795720912 114.59478415500787
34 25 62.47373568490706 111.85017156912143
34 26 19.650929956338906 110.81148005844967
34 27 68.89099356978166 114.11415690030255
34 28 102.74078221397056 115.5049722651368
34 29 142.51971973913967 109.97608607616083
34 30 108.5797675701331 112.43240067056453
34 31 144.04329637783584 113.86655339018338
34 32 1.4246578139899433 117.58990882288339
34 33 53.04013395092592 116.18980857216732
34 34 98.06156410439236 115.35117670649676
34 35 171.85099724433096 116.41329644413467
35 1 22.912961435368913 94.61362149376623
35 2 69.66132500028296 99.26341802623168
35 3 132.9744243370513 103.10007025469878
35 4 144.85410162738748 92.29853608550181
35 5 163.27845349765053 100.24682520818031
35 6 149.65424623666593 103.93976928050486
35 7 171.33518567835986 98.03126167793143
35 8 75.05333826471744 104.24979053589217
35 9 69.38934016863288 100.83435916048607
35 10 25.15189537882332 104.59882240743131
35 11 71.00760640458586 97.24104005365545
35 12 138.05014926286677 107.46460352530956
35 13 119.85858900799286 110.16404837207719
35 14 163.48581744501345 104.63071933128542
35 15 142.33650180290522 102.1803633890058
35 16 40.94885167753373 109.0994798419176
35 17 81.33943174135598 104.53745015557591
35 18 159.04653474231455 101.23498105969867
35 19 68.34756769667298 106.90042531423383
35 20 110.69093719945703 109.88550892567201
35 21 20.74553731758072 109.30750259383744
35 22 171.39948490247687 108.78108024537089
35 23 3.4356272426908157 109.08227069132707
35 24 76.79614795720912 114.20965303584629
35 25 62.64529160582873 111.35699688170158
35 26 19.64362564022037 110.20340674778144
35 27 68.89099356978167 113.52968038380759
35 28 103.07635597797552 115.05470632909059
35 29 142.75171617253335 109.28009677597989
35 30 108.8974027009429 111.87114013930714
35 31 144.04329637783587 113.398482867573
35 32 1.4259900622202446 117.06766856512418
35 33 52.552610060419305 115.76187624511931
35 34 98.2584675844486 114.81237296567734
35 35 171.81299602857382 115.86973209743792
36 1 22.49147452854667 94.09820941844129
36 2 69.82000725351465 98.7873712665366
36 3 133.15052720679324 102.68227532477542
36 4 145.0823068041674 91.61392055516211
36 5 163.27845349765053 99.78018420437596
36 6 149.65424623666593 103.53436375064855
36 7 171.28032754967668 97.446528066706
36 8 75.05333826471744 103.79335902041244
36 9 69.47747628609852 100.33743755099997
36 10 24.940343889982763 104.10520226680336
36 11 71.00780372349836 96.5163624350175
36 12 138.20398370152392 107.0031002093381
36 13 120.09021718266678 109.84253048862388
36 14 163.47142547487368 104.13896184113767
36 15 142.4278665077259 101.57511413204965
36 16 40.47571063084252 108.78078754281036
36 17 81.25574596148225 103.93623641074736
36 18 159.04653474231455 100.500608016586
36 19 68.43506536739508 106.30792125818161
36 20 111.16636290742349 109.55707375375358
36 21 20.7089019714515 108.74112300586752
36 22 171.39948490247687 108.23424464887458
36 23 3.5213127756074516 108.60506330671366
36 24 76.79614795720912 113.8245219166847
36 25 62.80866338060069 110.8668815573857
36 26 19.50445473010634 109.6106048622382
36 27 68.92389396341059 112.94637816496137
36 28 103.49281103253536 114.66782967152028
36 29 142.7691399348881 108.54119294159116
36 30 109.27244059804666 111.332522057371
36 31 144.07032280482153 112.93174070498499
36 32 1.4583085075943332 116.5463879298637
