#IDXCOL=2,DATACOL=2,SEP=' '
timeStep pedestrianId x-PID9 y-PID9
35 3 131.89835433542075 102.75290265085107
35 4 144.7324558852021 92.26882697051366
35 5 160.50438809537923 103.8641741951481
35 6 162.93270152224554 107.53075732935396
36 1 22.288408541787582 94.31905853076472
36 2 69.88672560190666 98.79474562805426
36 3 132.19857200415828 102.46078982322912
36 4 144.96066106198202 91.58421144017396
36 5 160.50438809537923 103.48366636653779
36 6 162.9327015222455 106.95177520855545
37 1 21.91046887574761 93.7571486832627
37 2 70.04540785513835 98.31869886835916
37 3 132.20681015460303 102.01182286298527
37 4 145.1888662387619 90.89959590983428
37 5 160.5043880953792 103.1031585379275
37 6 162.9255052091765 106.37287614036521
37 7 161.26848781819228 115.96252472481467
38 1 21.51309931185055 93.21893412292648
38 2 70.07789227612278 97.81741254221463
38 3 132.31947231699843 101.60031201665959
38 4 145.4170714155418 90.21498037949459
38 5 160.5043880953792 102.72265070931721
38 6 162.9141265746702 105.79402534032293
38 7 161.26848781819228 115.49876960506396
38 8 80.06620756551345 117.27263708313666
39 1 21.121848677515214 92.6804484004021
39 2 70.11298777302237 97.31664843125311
39 3 132.61563758674686 101.25701774464818
39 4 145.64527659232172 89.5303648491549
39 5 160.50438809537923 102.3421428807069
39 6 162.91412657467023 105.21504321952442
39 7 161.26848781819228 115.03501448531325
39 8 80.06620756551345 116.74711272946143
40 1 20.722344097695576 92.14655225373652
40 2 70.27167002625406 96.84060167155805
40 3 132.8700643720978 100.88271108980754
40 4 145.83732623173285 88.83344392971979
40 5 160.50438809537923 101.9616350520966
40 6 162.88716920424622 104.63688942479122
40 7 161.26848781819228 114.57125936556257
40 8 80.06620756551345 116.22158837578621
41 1 20.246946089942483 91.6628336516902
41 2 70.4062018121629 96.35354138059265
41 3 133.10061078608544 100.4933884967512
41 4 145.97896704908752 88.1193665741095
41 5 160.5043880953792 101.58112722348632
41 6 162.86471187495886 104.05859735613478
41 7 161.26848781819228 114.10750424581185
41 8 80.06620756551345 115.69606402211099
42 1 19.986671564725125 91.07233693390718
42 2 70.52667066889252 95.86026616284815
42 3 133.27922307465502 100.07666019848848
42 4 146.2071722258674 87.43475104376982
42 5 160.5043880953792 101.20061939487601
42 6 162.86471187495889 103.47961523533627
42 7 161.26848781819228 113.64374912606115
42 8 80.06620756551345 115.17053966843577
43 1 19.551398209202848 90.58040403196011
43 2 70.63583329931882 95.36435557733596
43 3 133.41871090698868 99.64655924822866
43 4 146.4353774026473 86.75013551343014
43 5 160.50438809537923 100.82011156626571
43 6 162.86471187495886 102.90063311453774
43 7 161.26848781819228 113.17999400631047
43 8 80.06620756551345 114.64501531476054
44 1 19.164656962713195 90.06124315623292
44 2 70.69054403473102 94.86252275526516
44 3 133.53365412165712 99.20811475934353
44 4 146.6635825794272 86.06551998309045
44 5 160.5043880953792 100.43960373765542
44 6 162.86471187495886 102.32165099373923
44 7 161.26848781819228 112.71623888655976
44 8 80.06620756551345 114.11949096108532
45 1 18.87687769339569 89.4788551765337
45 2 70.690544034731 94.35473954492376
45 3 133.74203821197318 98.80544753308324
45 4 146.89619371206444 85.37762037112593
45 5 160.5043880953792 100.05909590904513
45 6 162.86471187495889 101.74266887294071
45 7 161.26848781819228 112.25248376680905
45 8 80.02171003186369 113.5963244137462
46 1 18.47093732806872 88.93553264659457
46 2 70.83727694993497 93.87630291762314
46 3 133.90950556038936 98.38727140161433
46 4 147.13012263666587 84.68873851228577
46 5 160.50438809537923 99.67858808043482
46 6 162.86471187495886 101.1636867521422
46 7 161.26848781819228 111.78872864705835
46 8 79.98014332365435 113.07300256973721
47 1 18.008991497686402 88.43911888929213
47 2 70.99595920316668 93.40025615792804
47 3 134.020380861724 97.94764486493237
47 4 147.35832781344575 84.00412298194607
47 5 160.50438809537923 99.29808025182453
47 6 162.86471187495889 100.58470463134368
47 7 161.25957227238757 111.32528765927343
47 8 79.98014332365435 112.54747821606199
48 1 17.66073829516875 87.86381675119853
48 2 71.15464145639837 92.92420939823296
48 3 134.11824989768968 97.50498327523593
48 4 147.58653299022566 83.31950745160638
48 5 160.5043880953792 98.91757242321424
48 6 162.86471187495889 100.00572251054516
48 7 161.22693272785153 110.86268256718357
48 8 79.98014332365435 112.02195386238677
49 1 17.38045387229001 87.26331246130954
49 2 71.28373077452302 92.43479619714091
49 3 134.25427261978808 97.09040991255442
49 4 147.81473816700557 82.6348919212667
49 5 160.5043880953792 98.53706459460393
49 6 162.86471187495886 99.42674038974664
49 7 161.21557450159966 110.39932764524669
49 8 79.98014332365435 111.49642950871154
50 1 17.097019029806564 86.6812901921018
50 2 71.37990405597384 91.93859646552298
50 3 134.52309819294095 96.76917267327087
50 4 147.94952913269364 81.92276558539889
50 5 160.50438809537923 98.15655676599363
50 6 162.86471187495889 98.84775826894813
50 7 161.21557450159963 109.93557252549599
50 8 79.98014332365435 110.97090515503632
51 1 16.708732005763206 86.14042606223832
51 2 71.37990405597385 91.43081325518156
51 3 134.83924311965734 96.499350828919
51 4 148.1087708504444 81.21784007986675
51 5 160.50438809537923 97.77604893738334
51 6 162.86471187495889 98.26877614814961
51 7 161.21557450159963 109.47181740574528
51 8 79.98014332365435 110.4453808013611
52 1 16.35114957908565 85.57883197333577
52 2 71.47959213625052 90.94296766089548
52 3 135.18032248412155 96.2563693318633
52 4 148.3369760272243 80.53322454952705
52 5 160.5043880953792 97.39554110877305
52 6 162.86471187495886 97.68979402735108
52 7 161.21557450159963 109.0080622859946
52 8 79.98014332365435 109.91985644768587
53 1 16.067752196794157 84.99424110180559
53 2 71.62968864455321 90.46520375221459
53 3 135.49683054781272 95.98199149328676
53 4 148.5651812040042 79.84860901918736
53 5 160.5043880953792 97.01503328016275
53 6 162.86471187495889 97.11081190655257
53 7 161.21557450159963 108.54430716624388
53 8 79.98014332365435 109.39433209401065
54 1 15.81341842969153 84.4007956452328
54 2 71.6296886445532 89.95742054187316
54 3 135.6698148072096 95.62548165968815
54 4 148.7933863807841 79.16399348884768
54 5 160.50438809537923 96.63452545155245
54 6 162.86471187495886 96.53182978575406
54 7 161.21557450159963 108.08055204649318
54 8 79.98014332365435 108.86880774033543
55 1 15.53040107527092 83.81536585978377
55 2 71.70585430736621 89.46487046409435
55 3 135.67352520312974 95.17210427034995
55 4 148.82437393458906 78.43993443391301
55 5 160.5043880953792 96.25401762294216
55 6 162.86471187495886 95.95284766495554
55 7 161.210504281857 107.61696262846571
55 8 79.98014332365435 108.3432833866602
56 1 15.141962172531162 83.25939628275677
56 2 71.86453656059791 88.98882370439928
56 3 135.87771758294573 94.77563298331242
56 4 148.97420896336345 77.73964487397222
56 5 160.5043880953792 95.87350979433187
56 6 162.86471187495889 95.37386554415701
56 7 161.1802243184803 107.15419709937686
56 8 79.98014332365435 107.81775903298498
57 1 14.882673087986282 82.66733559701095
57 2 72.0232188138296 88.51277694470419
57 3 136.11520734949846 94.39215838388048
57 4 149.20241414014336 77.05502934363253
57 5 160.50438809537923 95.49300196572156
57 6 162.86471187495886 94.7948834233585
57 7 161.16648639968707 106.69089095362197
57 8 79.98014332365435 107.29223467930977
58 1 14.509992116280355 82.11755829811773
58 2 72.12925782171193 88.02620153593924
58 3 136.3591934859925 94.01989681125413
58 4 149.37554947654996 76.35939984521819
58 5 160.50438809537923 95.11249413711126
58 6 162.86471187495886 94.21590130255998
58 7 161.16648639968707 106.22713583387127
58 8 79.98014332365435 106.76671032563455
59 1 14.166154560046378 81.55713825680344
59 2 72.12925782171192 87.5184183255978
59 3 136.6330079954097 93.66253935996305
59 4 149.38323672272273 75.63068072875707
59 5 160.5043880953792 94.73198630850098
59 6 162.86471187495889 93.63691918176147
59 7 161.16648639968707 105.76338071412057
59 8 79.98014332365435 106.24118597195933
60 1 13.922247357296985 80.95251050920238
60 2 72.2755103432873 87.03951900298854
60 3 136.911393378473 93.3063680434351
60 4 149.6114418995026 74.94606519841737
60 5 160.5043880953792 94.35147847989067
60 6 162.86471187495886 93.05793706096294
60 7 161.16648639968707 105.29962559436989
60 8 79.98014332365435 105.7156616182841
61 1 13.7174389923985 80.30595000514353
61 2 72.43312294177605 86.5628632190387
61 3 137.09585228504196 92.89219448562584
61 4 150.22330385056202 74.63589392972106
61 5 160.50438809537923 93.97097065128037
61 6 162.86471187495889 92.47895494016443
61 7 161.16648639968707 104.83587047461917
61 8 79.98014332365435 105.19013726460888
62 1 13.419287373190002 79.69712591237358
62 2 72.43312294177606 86.05508000869729
62 3 137.27280349041277 92.48866394620003
62 4 150.6715872608753 74.13519572652257
62 5 160.50438809537923 93.59046282267008
62 6 162.86471187495889 91.89997281936591
62 7 161.16648639968707 104.37211535486847
62 8 79.98014332365435 104.66461291093366
63 1 13.026678936493655 79.15987458073108
63 2 72.46211428404618 85.54865787637368
63 3 137.44218842193993 92.09585945852915
63 4 150.84687978339673 73.44226504024898
63 5 160.5043880953792 93.20995499405979
63 6 162.86471187495886 91.3209906985674
63 7 161.16648639968707 103.90836023511778
63 8 79.98014332365435 104.13908855725843
64 1 12.677247067427297 78.61246604308676
64 2 72.50971834288967 85.04311102706697
64 3 137.71149493945896 91.73562770561797
64 4 150.84687978339673 72.7120084745533
64 5 160.50438809537923 92.82944716544948
64 6 162.86471187495889 90.74200857776887
64 7 161.16648639968707 103.44460511536707
64 8 79.98014332365435 103.61356420358321
65 1 12.3973296248819 78.02527897508462
65 2 72.5581527519115 84.53764302933878
65 3 137.94700532688142 91.35532751617775
65 4 150.84687978339673 71.98175190885765
65 5 160.50438809537923 92.44893933683919
65 6 162.86471187495886 90.16302645697036
65 7 161.16648639968707 102.98084999561637
65 8 79.98014332365435 103.08803984990799
66 1 12.019504905438133 77.46204240567663
66 2 72.65742934885493 84.04574300768927
66 3 138.08589061087133 90.92373082701987
66 4 150.84687978339673 71.25149534316195
66 5 160.5043880953792 92.0684315082289
66 6 162.86471187495886 89.58404433617184
66 7 161.16648639968707 102.51709487586568
66 8 79.96707521467651 102.56407690369441
67 1 11.644281677851854 76.91137962901932
67 2 72.81611160208662 83.56969624799417
67 3 138.33491598331355 90.58652094164438
67 4 150.84687978339673 70.5212387774663
67 5 160.5043880953792 91.68792367961859
67 6 162.86471187495889 89.00506221537333
67 7 161.13826378865912 102.05438917922109
67 8 79.84326109060818 102.05334614391295
68 1 11.383010656340895 76.29527764668433
68 2 72.97479385531831 83.09364948829909
68 3 138.61389436752168 90.2728503203551
68 4 150.84687978339673 69.79098221177061
68 5 160.50438809537923 91.3074158510083
68 6 162.86471187495886 88.42608009457481
68 7 161.11065314000393 101.59166072750776
68 8 79.78826958115793 101.5343923011914
69 1 11.150808689811699 75.67444804243367
69 2 73.14400595507027 82.6195108143815
69 3 138.80851010669065 89.87255964181858
69 4 150.84687978339673 69.06072564607493
69 5 160.50438809537923 90.926908022398
69 6 162.86471187495886 87.84709797377629
69 7 161.11065314000393 101.12790560775706
69 8 79.78818751050743 101.00886898760511
70 1 10.851365420396181 75.14946933051102
70 2 73.33633777274802 82.14956160370718
70 3 139.08853962936698 89.56667710843232
70 4 150.84687978339673 68.33046908037927
70 5 160.5043880953792 90.5464001937877
70 6 162.86471187495889 87.26811585297777
70 7 161.11065314000393 100.66415048800636
70 8 79.77486961215122 100.48351341288536
71 1 10.37570187206816 74.89195596889947
71 2 73.3865731708407 81.65166030504145
71 3 139.44213121992186 89.34210297863922
71 4 150.84687978339673 67.60021251468358
71 5 160.5043880953792 90.16589236517741
71 6 162.86471187495886 86.68913373217926
71 7 161.11065314000393 100.20039536825566
71 8 79.76109258754856 99.95816991694707
72 1 9.946552178404293 74.63222097172581
72 2 73.4127066642195 81.14910379337577
72 3 139.59666471603012 88.92313189470137
72 4 150.84687978339673 66.86995594898792
72 5 160.50438809537923 89.78538453656711
72 6 162.86471187495889 86.11015161138074
72 7 161.11065314000393 99.73664024850495
72 8 79.74676887130938 99.43284080347738
72 9 60.73476546688889 116.73172363608009
73 1 9.551542122601234 74.16790726649295
73 2 73.57138891745119 80.6730570336807
73 3 139.79952634710557 88.5463417436142
73 4 150.84687978339673 66.13969938329224
73 5 160.50438809537923 89.40487670795682
73 6 162.86471187495889 85.53116949058222
73 7 161.11065314000393 99.27288512875425
73 8 79.74543359551438 98.90733465035265
73 9 60.923236885287515 116.16630938088421
74 1 9.34220961690181 73.55946138945242
74 2 73.69799546017215 80.19028190150401
74 3 140.11217067933936 88.2675693019964
74 4 150.84687978339673 65.40944281759657
74 5 160.5043880953792 89.02436887934653
74 6 162.86471187495886 84.9521873697837
74 7 161.11065314000393 98.80913000900355
74 8 79.74543359551438 98.38181029667743
74 9 61.11170830368614 115.60089512568833
75 1 9.34220961690181 72.8812380105121
75 2 73.80393988665473 79.7031834676549
75 3 140.25911321894256 87.86357692502753
75 4 150.84687978339673 64.67918625190089
75 5 160.50438809537923 88.64386105073622
75 6 162.86471187495889 84.37320524898519
75 7 161.11065314000393 98.34537488925285
75 8 79.74543359551438 97.8562859430022
75 9 61.30017972208477 115.03548087049245
76 1 9.34220961690181 72.20301463157176
76 2 74.00403005413212 79.23648472801281
76 3 140.3924925752108 87.44138401785158
76 4 150.84687978339673 63.94892968620521
76 5 160.50438809537923 88.26335322212591
76 6 162.86471187495889 83.79422312818667
76 7 161.10656320491933 97.8818149606048
76 8 79.74543359551438 97.33076158932698
76 9 61.488651140483405 114.47006661529656
77 1 9.34220961690181 71.52479125263146
77 2 74.11561298517539 78.75161281670617
77 3 140.7158170721973 87.1235379956184
77 4 150.84687978339673 63.21867312050955
77 5 160.5043880953792 87.88284539351564
77 6 162.86471187495886 83.21524100738814
77 7 161.0623986082364 97.42016758490034
77 8 79.74543359551438 96.80523723565176
77 9 61.67712255888203 113.90465236010068
78 1 9.34220961690181 70.84656787369113
78 2 74.11561298517537 78.24382960636474
78 3 140.90597644402504 86.7330277323954
78 4 150.84687978339673 62.488416554813895
78 5 160.5043880953792 87.50233756490533
78 6 162.86471187495889 82.63625888658963
78 7 161.03905608435602 96.95752648111329
78 8 79.74543359551438 96.27971288197654
78 9 61.86559397728067 113.3392381049048
79 1 9.437146625387168 70.18733189644787
79 2 74.11561298517539 77.73604639602333
79 3 140.99830929612236 86.28913645221004
79 4 150.84687978339673 61.75815998911823
79 5 160.50438809537923 87.12182973629503
79 6 162.86471187495886 82.05727676579112
79 7 161.039056084356 96.49377136136259
79 8 79.74543359551438 95.75418852830131
79 9 62.054065395679295 112.77382384970892
80 1 9.64909143130602 69.55149747869132
80 2 74.16228156151088 77.23759690094901
80 3 141.09501246059318 85.84617708111297
80 4 150.84687978339673 61.027903423422565
80 5 160.50438809537923 86.74132190768474
80 6 162.86471187495886 81.4782946449926
80 7 161.039056084356 96.03001624161189
80 8 79.73641067105791 95.22915487973282
80 9 62.24253681407793 112.20840959451303
80 10 9.12310321155912 115.47814649119675
81 1 9.861036237224875 68.91566306093475
81 2 74.32096381474257 76.76155014125393
81 3 141.2475593277936 85.42968700407953
81 4 150.84687978339673 60.2976468577269
81 5 160.5043880953792 86.36081407907444
81 6 162.86471187495889 80.89931252419407
81 7 161.039056084356 95.56626112186119
81 8 79.67941872269425 94.70672999122972
81 9 62.43100823247656 111.64299533931715
81 10 9.123103211559119 114.8597373463376
82 1 10.072981043143727 68.27982864317818
82 2 74.50941347105366 76.29221425578696
82 3 141.4865475815929 85.054197286775
82 4 150.84687978339673 59.567390292031234
82 5 160.5043880953792 85.98030625046414
82 6 162.86471187495886 80.32033040339556
82 7 161.039056084356 95.10250600211049
82 8 79.65711363600263 94.1824186832802
82 9 62.63174870031941 111.08078659704556
82 10 9.12310321155912 114.24132820147844
83 1 10.28492584906258 67.64399422542162
83 2 74.6884351181351 75.81995171536246
83 3 141.56580283845022 84.61775057813628
83 4 150.84687978339673 58.83713372633557
83 5 160.50438809537923 85.59979842185383
83 6 162.86471187495886 79.74134828259704
83 7 161.039056084356 94.63875088235979
83 8 79.6454392806211 93.65917879814916
83 9 62.879212576266326 110.53078519726006
83 10 9.12310321155912 113.62291905661928
84 1 10.505197866966954 67.00729053364849
84 2 74.74445735206287 75.31526835125149
84 3 141.65124547994063 84.18503957093945
84 4 150.84687978339673 58.106877160639904
84 5 160.5043880953792 85.21929059324354
84 6 162.8558445149147 79.16261323712301
84 7 161.039056084356 94.17499576260909
84 8 79.44735238918683 93.17241660801145
84 9 63.01986633019012 109.94683899680277
84 10 9.123103211559119 113.00450991176011
85 1 10.727028533200416 66.36665122002303
85 2 74.9681456421054 74.88840173594906
85 3 141.91241953279794 83.82462865633008
85 4 150.84687978339673 57.376620594944235
85 5 160.5043880953792 84.83878276463325
85 6 162.82360465569099 78.58452943032543
85 7 160.99959133638168 93.71294529775915
85 8 79.29681798076753 92.67628189033132
85 9 63.1652770041972 109.36577287393955
85 10 9.12310321155912 112.38610076690095
86 1 10.912049054150614 65.71415266939741
86 2 75.31742014182173 74.51982187682415
86 3 142.23186636904484 83.55003545648535
86 4 150.84687978339673 56.646364029248566
86 5 160.50438809537923 84.45827493602295
86 6 162.81989514146 78.00565066942521
86 7 160.9742288919762 93.2502856928
86 8 79.19210973651478 92.17111490012658
86 9 63.35374842259582 108.80035861874364
86 10 9.123103211559119 111.7676916220418
87 1 11.12245631984643 65.0773666284279
87 2 75.61174750840254 74.10605483978806
87 3 142.580315859815 83.32357929657357
87 4 150.84687978339673 55.9161074635529
87 5 160.50438809537923 84.07776710741264
87 6 162.81989514146 77.4266685486267
87 7 160.97422889197617 92.78653057304929
87 8 79.12205572081554 91.65072786175668
87 9 63.542219840994456 108.23494436354774
87 10 9.123103211559119 111.14928247718264
88 1 11.334401125765282 64.44153221067133
88 2 75.78134874767078 73.65240901636633
88 3 142.6233492435682 82.87223358419362
88 4 150.84687978339673 55.185850897857236
88 5 160.5043880953792 83.69725927880235
88 6 162.81989514146002 76.84768642782818
88 7 160.97422889197617 92.3227754532986
88 8 79.08157610631457 91.12785662501204
88 9 63.73069125939308 107.66953010835184
88 10 9.12310321155912 110.53087333232348
89 1 11.546345931684135 63.80569779291476
89 2 75.78134874767076 73.14462580602492
89 3 142.7372162181621 82.44163064663115
89 4 150.84687978339673 54.45559433216156
89 5 160.5043880953792 83.31675145019206
89 6 162.81989514146 76.26870430702967
89 7 160.97422889197617 91.85902033354792
89 8 79.08157610631457 90.60233227133682
89 9 63.91916267779172 107.10411585315595
89 10 9.123103211559119 109.91246418746432
90 1 11.758290737602987 63.1698633751582
90 2 75.78134874767078 72.6368425956835
90 3 142.94444485850656 82.03836756274917
90 4 150.84687978339673 53.7253377664659
90 5 160.50438809537923 82.93624362158175
90 6 162.81989514146002 75.68972218623114
90 7 160.97422889197617 91.3952652137972
90 8 79.08157610631457 90.0768079176616
90 9 64.10763409619034 106.53870159796004
90 10 9.12310321155912 109.29405504260515
91 1 11.97023554352184 62.53402895740164
91 2 75.78134874767078 72.12905938534209
91 3 143.2840439315015 81.74776527307954
91 4 150.84687978339673 52.99508120077023
91 5 160.50438809537923 82.55573579297145
91 6 162.81989514146002 75.11074006543262
91 7 160.97422889197617 90.9315100940465
91 8 79.08157610631457 89.55128356398637
91 9 64.29610551458896 105.97328734276414
91 10 9.12310321155912 108.675645897746
92 1 12.182180349440692 61.898194539645075
92 2 75.78134874767076 71.62127617500069
92 3 143.59590664405383 81.43950357910694
92 4 150.84687978339673 52.26482463507456
92 5 160.5043880953792 82.17522796436116
92 6 162.81989514146 74.53175794463411
92 7 160.97422889197617 90.46775497429581
92 8 79.08157610631457 89.02575921031116
92 9 64.45113343715036 105.39625428176537
92 10 9.123103211559119 108.05723675288684
93 1 12.394125155359545 61.26236012188851
93 2 75.68276971110708 71.12741231963447
93 3 143.7459883297891 81.01167147207443
93 4 150.84687978339673 51.53456806937889
93 5 160.4946839334991 81.79485233580377
93 6 162.81989514146002 73.9527758238356
93 7 160.97422889197617 90.00399985454511
93 8 78.95605444687746 88.52816605556627
93 9 64.56060557412957 104.80326592062501
93 10 9.12310321155912 107.43882760802768
94 1 12.598337301443504 60.62041065094959
94 2 75.5358453107669 70.64502264695696
94 3 143.8623344964338 80.57420168184403
94 4 150.84687978339673 50.80431150368322
94 5 160.48558700887483 81.41446843483723
94 6 162.81989514146002 73.37379370303707
94 7 160.97422889197617 89.54024473479441
94 8 78.82589271854317 88.03160541336145
94 9 64.75074468634675 104.23091373213444
