pedestrianId endTime-PID5 startTime-PID7
1013 100.0 52.799999999999876
1014 100.0 52.799999999999876
1015 100.0 52.799999999999876
1016 100.0 52.799999999999876
1017 100.0 53.199999999999875
1018 100.0 53.199999999999875
1019 100.0 53.199999999999875
1020 100.0 53.199999999999875
1021 100.0 53.199999999999875
1022 100.0 53.199999999999875
1023 100.0 53.199999999999875
1024 100.0 53.199999999999875
1025 100.0 53.199999999999875
1026 100.0 53.199999999999875
1027 100.0 53.59999999999987
1028 100.0 53.59999999999987
1029 100.0 53.59999999999987
1030 100.0 53.59999999999987
1031 100.0 53.59999999999987
1032 100.0 53.59999999999987
1033 100.0 53.59999999999987
1034 100.0 53.99999999999987
1035 100.0 53.99999999999987
1036 100.0 53.99999999999987
1037 100.0 53.99999999999987
1038 100.0 53.99999999999987
1039 100.0 53.99999999999987
1040 100.0 54.39999999999987
1041 100.0 54.39999999999987
1042 100.0 54.39999999999987
1043 100.0 54.39999999999987
1044 100.0 54.39999999999987
1045 100.0 54.39999999999987
1046 100.0 54.39999999999987
1047 100.0 54.39999999999987
1048 100.0 54.79999999999987
1049 100.0 54.79999999999987
1050 100.0 54.79999999999987
1051 100.0 54.79999999999987
1052 100.0 54.79999999999987
1053 100.0 54.79999999999987
1054 100.0 54.79999999999987
1055 100.0 54.79999999999987
1056 100.0 54.79999999999987
1057 100.0 54.79999999999987
1058 100.0 55.19999999999987
1059 100.0 55.19999999999987
1060 100.0 55.19999999999987
1061 100.0 55.19999999999987
1062 100.0 55.19999999999987
1063 100.0 55.599999999999866
1064 100.0 55.599999999999866
1065 100.0 55.599999999999866
1066 100.0 55.599999999999866
1067 100.0 55.599999999999866
1068 100.0 55.599999999999866
1069 100.0 55.599999999999866
1070 100.0 55.599999999999866
1071 100.0 55.999999999999865
1072 100.0 55.999999999999865
1073 100.0 55.999999999999865
1074 100.0 55.999999999999865
1075 100.0 56.399999999999864
1076 100.0 56.399999999999864
1077 100.0 56.399999999999864
1078 100.0 56.399999999999864
1079 100.0 56.399999999999864
1080 100.0 56.399999999999864
1081 100.0 56.79999999999986
1082 100.0 56.79999999999986
1083 100.0 56.79999999999986
1084 100.0 56.79999999999986
1085 100.0 56.79999999999986
1086 100.0 56.79999999999986
1087 100.0 57.19999999999986
1088 100.0 57.19999999999986
1089 100.0 57.19999999999986
1090 100.0 57.19999999999986
1091 100.0 57.59999999999986
1092 100.0 57.59999999999986
1093 100.0 57.59999999999986
1094 100.0 57.59999999999986
1095 100.0 57.99999999999986
1096 100.0 57.99999999999986
1097 100.0 57.99999999999986
1098 100.0 57.99999999999986
1099 100.0 57.99999999999986
1100 100.0 57.99999999999986
1101 100.0 57.99999999999986
1102 100.0 57.99999999999986
1103 100.0 58.39999999999986
1104 100.0 58.39999999999986
1105 100.0 58.39999999999986
1106 100.0 58.39999999999986
1107 100.0 58.39999999999986
1108 100.0 58.799999999999855
1109 100.0 58.799999999999855
1110 100.0 58.799999999999855
1111 100.0 58.799999999999855
1112 100.0 58.799999999999855
1113 100.0 58.799999999999855
1114 100.0 58.799999999999855
1115 100.0 59.199999999999854
1116 100.0 59.199999999999854
1117 100.0 59.199999999999854
1118 100.0 59.199999999999854
1119 100.0 59.59999999999985
1120 100.0 59.59999999999985
1121 100.0 59.59999999999985
1122 100.0 59.59999999999985
1123 100.0 59.59999999999985
1124 100.0 59.59999999999985
1125 100.0 59.99999999999985
1126 100.0 59.99999999999985
1127 100.0 59.99999999999985
1128 100.0 59.99999999999985
1129 100.0 59.99999999999985
1130 100.0 59.99999999999985
1131 100.0 59.99999999999985
1132 100.0 59.99999999999985
1133 100.0 59.99999999999985
1134 100.0 59.99999999999985
1135 100.0 60.39999999999985
1136 100.0 60.39999999999985
1137 100.0 60.39999999999985
1138 100.0 60.39999999999985
1139 100.0 60.39999999999985
1140 100.0 60.39999999999985
1141 100.0 60.79999999999985
1142 100.0 60.79999999999985
1143 100.0 60.79999999999985
1144 100.0 60.79999999999985
1145 100.0 60.79999999999985
1146 100.0 60.79999999999985
1147 100.0 60.79999999999985
1148 100.0 60.79999999999985
1149 100.0 60.79999999999985
1150 100.0 60.79999999999985
1151 100.0 60.79999999999985
1152 100.0 61.19999999999985
1153 100.0 61.19999999999985
1154 100.0 61.19999999999985
1155 100.0 61.19999999999985
1156 100.0 61.19999999999985
1157 100.0 61.19999999999985
1158 100.0 61.599999999999845
1159 100.0 61.599999999999845
1160 100.0 61.599999999999845
1161 100.0 61.599999999999845
1162 100.0 61.599999999999845
1163 100.0 61.599999999999845
1164 100.0 61.599999999999845
1165 100.0 61.999999999999844
1166 100.0 61.999999999999844
1167 100.0 61.999999999999844
1168 100.0 61.999999999999844
1169 100.0 61.999999999999844
1170 100.0 61.999999999999844
1171 100.0 61.999999999999844
1172 100.0 62.39999999999984
1173 100.0 62.39999999999984
1174 100.0 62.39999999999984
1175 100.0 62.39999999999984
1176 100.0 62.39999999999984
1177 100.0 62.39999999999984
1178 100.0 62.79999999999984
1179 100.0 62.79999999999984
1180 100.0 62.79999999999984
1181 100.0 62.79999999999984
1182 100.0 62.79999999999984
1183 100.0 62.79999999999984
1184 100.0 62.79999999999984
1185 100.0 63.19999999999984
1186 100.0 63.19999999999984
1187 100.0 63.19999999999984
1188 100.0 63.19999999999984
1189 100.0 63.19999999999984
1190 100.0 63.19999999999984
1191 100.0 63.19999999999984
1192 100.0 63.19999999999984
1193 100.0 63.19999999999984
1194 100.0 63.59999999999984
1195 100.0 63.59999999999984
1196 100.0 63.59999999999984
1197 100.0 63.59999999999984
1198 100.0 63.59999999999984
1199 100.0 63.59999999999984
1200 100.0 63.99999999999984
1201 100.0 63.99999999999984
1202 100.0 63.99999999999984
1203 100.0 63.99999999999984
1204 100.0 63.99999999999984
1205 100.0 63.99999999999984
1206 100.0 63.99999999999984
1207 100.0 63.99999999999984
1208 100.0 63.99999999999984
1209 100.0 64.39999999999984
1210 100.0 64.39999999999984
1211 100.0 64.39999999999984
1212 100.0 64.39999999999984
1213 100.0 64.39999999999984
1214 100.0 64.39999999999984
1215 100.0 64.39999999999984
1216 100.0 64.79999999999984
1217 100.0 64.79999999999984
1218 100.0 64.79999999999984
1219 100.0 64.79999999999984
1220 100.0 64.79999999999984
1221 100.0 64.79999999999984
1222 100.0 65.19999999999985
1223 100.0 65.19999999999985
1224 100.0 65.19999999999985
1225 100.0 65.19999999999985
1226 100.0 65.19999999999985
1227 100.0 65.19999999999985
1228 100.0 65.19999999999985
1229 100.0 65.19999999999985
1230 100.0 65.19999999999985
1231 100.0 65.19999999999985
1232 100.0 65.19999999999985
1233 100.0 65.19999999999985
1234 100.0 65.19999999999985
1235 100.0 65.59999999999985
1236 100.0 65.59999999999985
1237 100.0 65.59999999999985
1238 100.0 65.59999999999985
1239 100.0 65.59999999999985
1240 100.0 65.59999999999985
1241 100.0 65.59999999999985
1242 100.0 65.59999999999985
1243 100.0 65.99999999999986
1244 100.0 65.99999999999986
1245 100.0 65.99999999999986
1246 100.0 65.99999999999986
1247 100.0 65.99999999999986
1248 100.0 65.99999999999986
1249 100.0 65.99999999999986
1250 100.0 65.99999999999986
1251 100.0 65.99999999999986
1252 100.0 65.99999999999986
1253 100.0 66.39999999999986
1254 100.0 66.39999999999986
1255 100.0 66.39999999999986
1256 100.0 66.39999999999986
1257 100.0 66.39999999999986
1258 100.0 66.39999999999986
1259 100.0 66.39999999999986
1260 100.0 66.39999999999986
1261 100.0 66.79999999999987
1262 100.0 66.79999999999987
1263 100.0 66.79999999999987
1264 100.0 66.79999999999987
1265 100.0 66.79999999999987
1266 100.0 66.79999999999987
1267 100.0 67.19999999999987
1268 100.0 67.19999999999987
1269 100.0 67.19999999999987
1270 100.0 67.19999999999987
1271 100.0 67.19999999999987
1272 100.0 67.19999999999987
1273 100.0 67.19999999999987
1274 100.0 67.59999999999988
1275 100.0 67.59999999999988
1276 100.0 67.59999999999988
1277 100.0 67.59999999999988
1278 100.0 67.59999999999988
1279 100.0 67.99999999999989
1280 100.0 67.99999999999989
1281 100.0 67.99999999999989
1282 100.0 67.99999999999989
1283 100.0 67.99999999999989
1284 100.0 68.39999999999989
1285 100.0 68.39999999999989
1286 100.0 68.39999999999989
1287 100.0 68.39999999999989
1288 100.0 68.39999999999989
1289 100.0 68.39999999999989
1290 100.0 68.39999999999989
1291 100.0 68.39999999999989
1292 100.0 68.7999999999999
1293 100.0 68.7999999999999
1294 100.0 68.7999999999999
1295 100.0 68.7999999999999
1296 100.0 68.7999999999999
1297 100.0 68.7999999999999
1298 100.0 68.7999999999999
1299 100.0 69.1999999999999
1300 100.0 69.1999999999999
1301 100.0 69.1999999999999
1302 100.0 69.1999999999999
1303 100.0 69.59999999999991
1304 100.0 69.59999999999991
1305 100.0 69.59999999999991
1306 100.0 69.59999999999991
1307 100.0 69.59999999999991
1308 100.0 69.59999999999991
1309 100.0 69.99999999999991
1310 100.0 69.99999999999991
1311 100.0 69.99999999999991
1312 100.0 69.99999999999991
1313 100.0 69.99999999999991
1314 100.0 69.99999999999991
1315 100.0 69.99999999999991
1316 100.0 69.99999999999991
1317 100.0 69.99999999999991
1318 100.0 69.99999999999991
1319 100.0 70.39999999999992
1320 100.0 70.39999999999992
1321 100.0 70.39999999999992
1322 100.0 70.39999999999992
1323 100.0 70.39999999999992
1324 100.0 70.79999999999993
1325 100.0 70.79999999999993
1326 100.0 70.79999999999993
1327 100.0 70.79999999999993
1328 100.0 70.79999999999993
1329 100.0 70.79999999999993
1330 100.0 70.79999999999993
1331 100.0 70.79999999999993
1332 100.0 70.79999999999993
1333 100.0 70.79999999999993
1334 100.0 70.79999999999993
1335 100.0 70.79999999999993
1336 100.0 71.19999999999993
1337 100.0 71.19999999999993
1338 100.0 71.19999999999993
1339 100.0 71.19999999999993
1340 100.0 71.19999999999993
1341 100.0 71.19999999999993
1342 100.0 71.19999999999993
1343 100.0 71.19999999999993
1344 100.0 71.19999999999993
1345 100.0 71.19999999999993
1346 100.0 71.19999999999993
1347 100.0 71.59999999999994
1348 100.0 71.59999999999994
1349 100.0 71.59999999999994
1350 100.0 71.59999999999994
1351 100.0 71.99999999999994
1352 100.0 71.99999999999994
1353 100.0 71.99999999999994
1354 100.0 71.99999999999994
1355 100.0 71.99999999999994
1356 100.0 71.99999999999994
1357 100.0 71.99999999999994
1358 100.0 71.99999999999994
1359 100.0 71.99999999999994
1360 100.0 71.99999999999994
1361 100.0 72.39999999999995
1362 100.0 72.39999999999995
1363 100.0 72.39999999999995
1364 100.0 72.39999999999995
1365 100.0 72.39999999999995
1366 100.0 72.39999999999995
1367 100.0 72.39999999999995
1368 100.0 72.39999999999995
1369 100.0 72.79999999999995
1370 100.0 72.79999999999995
1371 100.0 72.79999999999995
1372 100.0 72.79999999999995
1373 100.0 72.79999999999995
1374 100.0 72.79999999999995
1375 100.0 72.79999999999995
1376 100.0 72.79999999999995
1377 100.0 73.19999999999996
1378 100.0 73.19999999999996
1379 100.0 73.19999999999996
1380 100.0 73.19999999999996
1381 100.0 73.19999999999996
1382 100.0 73.19999999999996
1383 100.0 73.19999999999996
1384 100.0 73.19999999999996
1385 100.0 73.19999999999996
1386 100.0 73.19999999999996
1387 100.0 73.19999999999996
1388 100.0 73.19999999999996
1389 100.0 73.19999999999996
1390 100.0 73.19999999999996
1391 100.0 73.19999999999996
1392 100.0 73.59999999999997
1393 100.0 73.59999999999997
1394 100.0 73.59999999999997
1395 100.0 73.59999999999997
1396 100.0 73.59999999999997
1397 100.0 73.99999999999997
1398 100.0 73.99999999999997
1399 100.0 73.99999999999997
1400 100.0 73.99999999999997
1401 100.0 73.99999999999997
1402 100.0 73.99999999999997
1403 100.0 73.99999999999997
1404 100.0 73.99999999999997
1405 100.0 74.39999999999998
1406 100.0 74.39999999999998
1407 100.0 74.39999999999998
1408 100.0 74.39999999999998
1409 100.0 74.39999999999998
1410 100.0 74.39999999999998
1411 100.0 74.79999999999998
1412 100.0 74.79999999999998
1413 100.0 74.79999999999998
1414 100.0 74.79999999999998
1415 100.0 74.79999999999998
1416 100.0 74.79999999999998
1417 100.0 74.79999999999998
1418 100.0 74.79999999999998
1419 100.0 74.79999999999998
1420 100.0 74.79999999999998
1421 100.0 74.79999999999998
1422 100.0 75.19999999999999
1423 100.0 75.19999999999999
1424 100.0 75.19999999999999
1425 100.0 75.19999999999999
1426 100.0 75.19999999999999
1427 100.0 75.19999999999999
1428 100.0 75.6
1429 100.0 75.6
1430 100.0 75.6
1431 100.0 75.6
1432 100.0 75.6
1433 100.0 76.0
1434 100.0 76.0
1435 100.0 76.0
1436 100.0 76.0
1437 100.0 76.0
1438 100.0 76.4
1439 100.0 76.4
1440 100.0 76.4
1441 100.0 76.4
1442 100.0 76.4
1443 100.0 76.4
1444 100.0 76.4
1445 100.0 76.4
1446 100.0 76.4
1447 100.0 76.4
1448 100.0 76.4
1449 100.0 76.4
1450 100.0 76.4
1451 100.0 76.4
1452 100.0 76.4
1453 100.0 76.4
1454 100.0 76.80000000000001
1455 100.0 76.80000000000001
1456 100.0 76.80000000000001
1457 100.0 76.80000000000001
1458 100.0 76.80000000000001
1459 100.0 76.80000000000001
1460 100.0 76.80000000000001
1461 100.0 77.20000000000002
1462 100.0 77.20000000000002
1463 100.0 77.20000000000002
1464 100.0 77.20000000000002
1465 100.0 77.60000000000002
1466 100.0 77.60000000000002
1467 100.0 77.60000000000002
1468 100.0 77.60000000000002
1469 100.0 77.60000000000002
1470 100.0 77.60000000000002
1471 100.0 77.60000000000002
1472 100.0 77.60000000000002
1473 100.0 77.60000000000002
1474 100.0 77.60000000000002
1475 100.0 77.60000000000002
1476 100.0 77.60000000000002
1477 100.0 78.00000000000003
1478 100.0 78.00000000000003
1479 100.0 78.00000000000003
1480 100.0 78.00000000000003
1481 100.0 78.00000000000003
1482 100.0 78.00000000000003
1483 100.0 78.00000000000003
1484 100.0 78.00000000000003
1485 100.0 78.40000000000003
1486 100.0 78.40000000000003
1487 100.0 78.40000000000003
1488 100.0 78.40000000000003
1489 100.0 78.40000000000003
1490 100.0 78.40000000000003
1491 100.0 78.40000000000003
1492 100.0 78.40000000000003
1493 100.0 78.40000000000003
1494 100.0 78.40000000000003
1495 100.0 78.40000000000003
1496 100.0 78.40000000000003
1497 100.0 78.80000000000004
1498 100.0 78.80000000000004
1499 100.0 78.80000000000004
1500 100.0 78.80000000000004
1501 100.0 78.80000000000004
1502 100.0 79.20000000000005
1503 100.0 79.20000000000005
1504 100.0 79.20000000000005
1505 100.0 79.60000000000005
1506 100.0 79.60000000000005
1507 100.0 79.60000000000005
1508 100.0 79.60000000000005
1509 100.0 79.60000000000005
1510 100.0 80.00000000000006
1511 100.0 80.00000000000006
1512 100.0 80.00000000000006
1513 100.0 80.00000000000006
1514 100.0 80.40000000000006
1515 100.0 80.40000000000006
1516 100.0 80.40000000000006
1517 100.0 80.40000000000006
1518 100.0 80.80000000000007
1519 100.0 80.80000000000007
1520 100.0 80.80000000000007
1521 100.0 80.80000000000007
1522 100.0 80.80000000000007
1523 100.0 80.80000000000007
1524 100.0 81.20000000000007
1525 100.0 81.20000000000007
1526 100.0 81.20000000000007
1527 100.0 81.20000000000007
1528 100.0 81.20000000000007
1529 100.0 81.20000000000007
1530 100.0 81.20000000000007
1531 100.0 81.20000000000007
1532 100.0 81.20000000000007
1533 100.0 81.20000000000007
1534 100.0 81.60000000000008
1535 100.0 81.60000000000008
1536 100.0 81.60000000000008
1537 100.0 81.60000000000008
1538 100.0 81.60000000000008
1539 100.0 81.60000000000008
1540 100.0 81.60000000000008
1541 100.0 81.60000000000008
1542 100.0 81.60000000000008
1543 100.0 82.00000000000009
1544 100.0 82.00000000000009
1545 100.0 82.00000000000009
1546 100.0 82.00000000000009
1547 100.0 82.00000000000009
1548 100.0 82.00000000000009
1549 100.0 82.00000000000009
1550 100.0 82.40000000000009
1551 100.0 82.40000000000009
1552 100.0 82.40000000000009
1553 100.0 82.40000000000009
1554 100.0 82.40000000000009
1555 100.0 82.40000000000009
1556 100.0 82.40000000000009
1557 100.0 82.40000000000009
1558 100.0 82.40000000000009
1559 100.0 82.40000000000009
1560 100.0 82.40000000000009
1561 100.0 82.8000000000001
1562 100.0 82.8000000000001
1563 100.0 82.8000000000001
1564 100.0 82.8000000000001
1565 100.0 82.8000000000001
1566 100.0 82.8000000000001
1567 100.0 82.8000000000001
1568 100.0 82.8000000000001
1569 100.0 83.2000000000001
1570 100.0 83.2000000000001
1571 100.0 83.2000000000001
1572 100.0 83.2000000000001
1573 100.0 83.2000000000001
1574 100.0 83.60000000000011
1575 100.0 83.60000000000011
1576 100.0 83.60000000000011
1577 100.0 83.60000000000011
1578 100.0 83.60000000000011
1579 100.0 83.60000000000011
1580 100.0 83.60000000000011
1581 100.0 83.60000000000011
1582 100.0 84.00000000000011
1583 100.0 84.00000000000011
1584 100.0 84.00000000000011
1585 100.0 84.00000000000011
1586 100.0 84.00000000000011
1587 100.0 84.00000000000011
1588 100.0 84.00000000000011
1589 100.0 84.00000000000011
1590 100.0 84.00000000000011
1591 100.0 84.00000000000011
1592 100.0 84.00000000000011
1593 100.0 84.00000000000011
1594 100.0 84.00000000000011
1595 100.0 84.40000000000012
1596 100.0 84.40000000000012
1597 100.0 84.40000000000012
1598 100.0 84.40000000000012
1599 100.0 84.40000000000012
1600 100.0 84.40000000000012
1601 100.0 84.40000000000012
1602 100.0 84.80000000000013
1603 100.0 84.80000000000013
1604 100.0 84.80000000000013
1605 100.0 84.80000000000013
1606 100.0 84.80000000000013
1607 100.0 85.20000000000013
1608 100.0 85.20000000000013
1609 100.0 85.20000000000013
1610 100.0 85.20000000000013
1611 100.0 85.20000000000013
1612 100.0 85.20000000000013
1613 100.0 85.20000000000013
1614 100.0 85.20000000000013
1615 100.0 85.20000000000013
1616 100.0 85.60000000000014
1617 100.0 85.60000000000014
1618 100.0 85.60000000000014
1619 100.0 85.60000000000014
1620 100.0 85.60000000000014
1621 100.0 85.60000000000014
1622 100.0 85.60000000000014
1623 100.0 85.60000000000014
1624 100.0 85.60000000000014
1625 100.0 85.60000000000014
1626 100.0 85.60000000000014
1627 100.0 85.60000000000014
1628 100.0 86.00000000000014
1629 100.0 86.00000000000014
1630 100.0 86.40000000000015
1631 100.0 86.40000000000015
1632 100.0 86.40000000000015
1633 100.0 86.40000000000015
1634 100.0 86.40000000000015
1635 100.0 86.40000000000015
1636 100.0 86.40000000000015
1637 100.0 86.40000000000015
1638 100.0 86.40000000000015
1639 100.0 86.40000000000015
1640 100.0 86.40000000000015
1641 100.0 86.40000000000015
1642 100.0 86.40000000000015
1643 100.0 86.40000000000015
1644 100.0 86.80000000000015
1645 100.0 86.80000000000015
1646 100.0 86.80000000000015
1647 100.0 86.80000000000015
1648 100.0 86.80000000000015
1649 100.0 86.80000000000015
1650 100.0 87.20000000000016
1651 100.0 87.20000000000016
1652 100.0 87.20000000000016
1653 100.0 87.20000000000016
1654 100.0 87.20000000000016
1655 100.0 87.20000000000016
1656 100.0 87.20000000000016
1657 100.0 87.20000000000016
1658 100.0 87.60000000000016
1659 100.0 87.60000000000016
1660 100.0 87.60000000000016
1661 100.0 87.60000000000016
1662 100.0 87.60000000000016
1663 100.0 87.60000000000016
1664 100.0 87.60000000000016
1665 100.0 87.60000000000016
1666 100.0 87.60000000000016
1667 100.0 87.60000000000016
1668 100.0 87.60000000000016
1669 100.0 88.00000000000017
1670 100.0 88.00000000000017
1671 100.0 88.00000000000017
1672 100.0 88.00000000000017
1673 100.0 88.00000000000017
1674 100.0 88.00000000000017
1675 100.0 88.00000000000017
1676 100.0 88.00000000000017
1677 100.0 88.00000000000017
1678 100.0 88.00000000000017
1679 100.0 88.40000000000018
1680 100.0 88.40000000000018
1681 100.0 88.40000000000018
1682 100.0 88.40000000000018
1683 100.0 88.40000000000018
1684 100.0 88.40000000000018
1685 100.0 88.40000000000018
1686 100.0 88.80000000000018
1687 100.0 88.80000000000018
1688 100.0 88.80000000000018
1689 100.0 88.80000000000018
1690 100.0 88.80000000000018
1691 100.0 88.80000000000018
1692 100.0 88.80000000000018
1693 100.0 88.80000000000018
1694 100.0 88.80000000000018
1695 100.0 88.80000000000018
1696 100.0 88.80000000000018
1697 100.0 88.80000000000018
1698 100.0 88.80000000000018
1699 100.0 89.20000000000019
1700 100.0 89.20000000000019
1701 100.0 89.20000000000019
1702 100.0 89.20000000000019
1703 100.0 89.20000000000019
1704 100.0 89.20000000000019
1705 100.0 89.20000000000019
1706 100.0 89.20000000000019
1707 100.0 89.20000000000019
1708 100.0 89.20000000000019
1709 100.0 89.20000000000019
1710 100.0 89.20000000000019
1711 100.0 89.6000000000002
1712 100.0 89.6000000000002
1713 100.0 89.6000000000002
1714 100.0 89.6000000000002
1715 100.0 89.6000000000002
1716 100.0 89.6000000000002
1717 100.0 89.6000000000002
1718 100.0 89.6000000000002
1719 100.0 89.6000000000002
1720 100.0 89.6000000000002
1721 100.0 89.6000000000002
1722 100.0 90.0000000000002
1723 100.0 90.0000000000002
1724 100.0 90.0000000000002
1725 100.0 90.0000000000002
1726 100.0 90.4000000000002
1727 100.0 90.4000000000002
1728 100.0 90.4000000000002
1729 100.0 90.4000000000002
1730 100.0 90.4000000000002
1731 100.0 90.4000000000002
1732 100.0 90.4000000000002
1733 100.0 90.4000000000002
1734 100.0 90.4000000000002
1735 100.0 90.4000000000002
1736 100.0 90.4000000000002
1737 100.0 90.4000000000002
1738 100.0 90.80000000000021
1739 100.0 90.80000000000021
1740 100.0 90.80000000000021
1741 100.0 90.80000000000021
1742 100.0 91.20000000000022
1743 100.0 91.20000000000022
1744 100.0 91.20000000000022
1745 100.0 91.20000000000022
1746 100.0 91.20000000000022
1747 100.0 91.20000000000022
1748 100.0 91.60000000000022
1749 100.0 91.60000000000022
1750 100.0 91.60000000000022
1751 100.0 91.60000000000022
1752 100.0 91.60000000000022
1753 100.0 92.00000000000023
1754 100.0 92.00000000000023
1755 100.0 92.00000000000023
1756 100.0 92.00000000000023
1757 100.0 92.00000000000023
1758 100.0 92.00000000000023
1759 100.0 92.00000000000023
1760 100.0 92.00000000000023
1761 100.0 92.00000000000023
1762 100.0 92.40000000000023
1763 100.0 92.40000000000023
1764 100.0 92.40000000000023
1765 100.0 92.40000000000023
1766 100.0 92.40000000000023
1767 100.0 92.40000000000023
1768 100.0 92.80000000000024
1769 100.0 92.80000000000024
1770 100.0 92.80000000000024
1771 100.0 92.80000000000024
1772 100.0 92.80000000000024
1773 100.0 92.80000000000024
1774 100.0 93.20000000000024
1775 100.0 93.20000000000024
1776 100.0 93.20000000000024
1777 100.0 93.20000000000024
1778 100.0 93.20000000000024
1779 100.0 93.20000000000024
1780 100.0 93.20000000000024
1781 100.0 93.20000000000024
1782 100.0 93.20000000000024
1783 100.0 93.20000000000024
1784 100.0 93.20000000000024
1785 100.0 93.60000000000025
1786 100.0 93.60000000000025
1787 100.0 93.60000000000025
1788 100.0 93.60000000000025
1789 100.0 93.60000000000025
1790 100.0 93.60000000000025
1791 100.0 93.60000000000025
1792 100.0 93.60000000000025
1793 100.0 93.60000000000025
1794 100.0 93.60000000000025
1795 100.0 94.00000000000026
1796 100.0 94.00000000000026
1797 100.0 94.00000000000026
1798 100.0 94.00000000000026
1799 100.0 94.00000000000026
1800 100.0 94.00000000000026
1801 100.0 94.00000000000026
1802 100.0 94.00000000000026
1803 100.0 94.40000000000026
1804 100.0 94.40000000000026
1805 100.0 94.40000000000026
1806 100.0 94.40000000000026
1807 100.0 94.40000000000026
1808 100.0 94.40000000000026
1809 100.0 94.40000000000026
1810 100.0 94.40000000000026
1811 100.0 94.40000000000026
1812 100.0 94.40000000000026
1813 100.0 94.40000000000026
1814 100.0 94.80000000000027
1815 100.0 94.80000000000027
1816 100.0 94.80000000000027
1817 100.0 94.80000000000027
1818 100.0 94.80000000000027
1819 100.0 94.80000000000027
1820 100.0 94.80000000000027
1821 100.0 95.20000000000027
1822 100.0 95.20000000000027
1823 100.0 95.20000000000027
1824 100.0 95.20000000000027
1825 100.0 95.20000000000027
1826 100.0 95.20000000000027
1827 100.0 95.20000000000027
1828 100.0 95.60000000000028
1829 100.0 95.60000000000028
1830 100.0 95.60000000000028
1831 100.0 95.60000000000028
1832 100.0 95.60000000000028
1833 100.0 95.60000000000028
1834 100.0 95.60000000000028
1835 100.0 95.60000000000028
1836 100.0 95.60000000000028
1837 100.0 96.00000000000028
1838 100.0 96.00000000000028
1839 100.0 96.00000000000028
1840 100.0 96.00000000000028
1841 100.0 96.00000000000028
1842 100.0 96.40000000000029
1843 100.0 96.40000000000029
1844 100.0 96.40000000000029
1845 100.0 96.40000000000029
1846 100.0 96.40000000000029
1847 100.0 96.40000000000029
1848 100.0 96.40000000000029
1849 100.0 96.40000000000029
1850 100.0 96.40000000000029
1851 100.0 96.40000000000029
1852 100.0 96.40000000000029
1853 100.0 96.40000000000029
1854 100.0 96.8000000000003
1855 100.0 96.8000000000003
1856 100.0 96.8000000000003
1857 100.0 96.8000000000003
1858 100.0 97.2000000000003
1859 100.0 97.2000000000003
1860 100.0 97.2000000000003
1861 100.0 97.2000000000003
1862 100.0 97.2000000000003
1863 100.0 97.2000000000003
1864 100.0 97.2000000000003
1865 100.0 97.2000000000003
1866 100.0 97.2000000000003
1867 100.0 97.6000000000003
1868 100.0 97.6000000000003
1869 100.0 97.6000000000003
1870 100.0 97.6000000000003
1871 100.0 97.6000000000003
1872 100.0 97.6000000000003
1873 100.0 97.6000000000003
1874 100.0 98.00000000000031
1875 100.0 98.00000000000031
1876 100.0 98.00000000000031
1877 100.0 98.00000000000031
1878 100.0 98.00000000000031
1879 100.0 98.00000000000031
1880 100.0 98.00000000000031
1881 100.0 98.00000000000031
1882 100.0 98.00000000000031
1883 100.0 98.00000000000031
1884 100.0 98.00000000000031
1885 100.0 98.00000000000031
1886 100.0 98.00000000000031
1887 100.0 98.40000000000032
1888 100.0 98.40000000000032
1889 100.0 98.40000000000032
1890 100.0 98.40000000000032
1891 100.0 98.40000000000032
1892 100.0 98.80000000000032
1893 100.0 98.80000000000032
1894 100.0 98.80000000000032
1895 100.0 98.80000000000032
1896 100.0 98.80000000000032
1897 100.0 98.80000000000032
1898 100.0 99.20000000000033
1899 100.0 99.20000000000033
1900 100.0 99.20000000000033
1901 100.0 99.20000000000033
1902 100.0 99.20000000000033
1903 100.0 99.20000000000033
1904 100.0 99.20000000000033
1905 100.0 99.20000000000033
1906 100.0 99.20000000000033
1907 100.0 99.60000000000034
1908 100.0 99.60000000000034
1909 100.0 99.60000000000034
1910 100.0 99.60000000000034
1911 100.0 99.60000000000034
1912 100.0 99.60000000000034
1913 100.0 99.60000000000034
1914 100.0 100.0
1915 100.0 100.0
1916 100.0 100.0
1917 100.0 100.0
1918 100.0 100.0
1919 100.0 100.0
1920 100.0 100.0
1921 100.0 100.0
1922 100.0 100.0
1923 100.0 100.0
1924 100.0 100.0
